geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
6019002501,19.0,0.27527,0.0,0.8461,0.0,0.14004,0.0,0.41145,0.0,0.16462,1.0,0.13686,0.0,0.08178,0.0,0.68792,0.0,0.0,1.0,0.07331,0.0,0.04894,1.0,0.0,1.0,0.0,1.0,0.61843,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00042,1.0,0.00487,1.0,0.00367,0.0,1.0,0.00144,0.00287,5196.0,1.30838,3971.31966,0.54132,0.52049,0.64228,0.48578,,0.41242,0.46679,0.33394,0.36717,,0.0,0.83673,0.82611,0.74694,0.80033,,0.50313,0.52485,0.49386,0.45961,,0.0
6019002502,19.0,0.2827,0.0,0.78153,0.0,0.22894,0.0,0.54423,0.0,0.16692,1.0,0.19467,0.0,0.00874,1.0,0.73563,0.0,0.0083,1.0,0.04217,0.0,0.0236,1.0,0.0,1.0,0.0,1.0,0.69303,0.0,0.00175,1.0,0.0,1.0,0.0,1.0,0.00153,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00313,0.0,1.0,0.00104,0.00284,4687.0,1.29407,3621.89617,0.54617,0.49968,0.5971,0.39677,,0.34037,0.4265,0.2651,0.31913,,0.0,0.77794,0.75134,0.75908,0.69541,,0.42779,0.47856,0.37226,0.41455,,0.0
6019002601,19.0,0.32733,0.0,0.84621,0.0,0.19161,0.0,0.47364,0.0,0.0865,1.0,0.07886,0.0,0.00382,1.0,0.87648,0.0,0.0,1.0,0.03299,1.0,0.04868,1.0,0.0,1.0,0.0,1.0,0.82116,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00201,1.0,0.0,1.0,0.0,1.0,0.02193,1.0,0.00295,0.0,1.0,0.00146,0.00301,5776.0,1.30749,4417.62201,0.60862,0.5941,0.59132,0.57037,,0.43874,0.45687,0.53651,0.38911,,0.0,0.85548,0.85323,0.86765,0.79074,,0.50771,0.51757,0.55553,0.44887,,0.0
6019002602,19.0,0.2572,0.0,0.93611,0.0,0.10211,0.0,0.29053,0.0,0.08218,1.0,0.03736,1.0,0.07529,1.0,0.73678,0.0,0.0,1.0,0.13333,0.0,0.01293,1.0,0.0,1.0,0.0,1.0,0.70345,0.0,0.0,1.0,0.00747,1.0,0.0,1.0,0.0,1.0,0.00144,1.0,0.00144,1.0,0.0,1.0,0.0,1.0,0.00282,0.0,1.0,0.00128,0.00236,3369.0,1.3039,2583.79224,0.55803,0.53527,0.57043,0.47941,,0.55307,0.50292,0.39833,0.42922,,0.0,0.88884,0.86124,0.90902,0.86107,,0.63479,0.58845,0.57844,0.56845,,0.0
6019002701,19.0,0.35622,0.0,0.95431,0.0,0.1244,1.0,0.38128,0.0,0.12354,1.0,0.07508,0.0,0.00166,1.0,0.83702,0.0,0.00475,1.0,0.07935,0.0,0.12901,1.0,0.0,1.0,0.0,1.0,0.70254,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01829,1.0,0.00166,1.0,0.0,1.0,0.00238,1.0,0.01188,1.0,0.00269,0.0,1.0,0.00119,0.00277,4567.0,1.30077,3511.0015,0.593,0.57671,0.56401,0.51209,,0.48143,0.48991,0.42551,0.36744,,0.0,0.87078,0.86482,0.88603,0.8601,,0.54671,0.55828,0.52632,0.49021,,0.0
6019002702,19.0,0.37413,0.0,0.79142,0.0,0.18948,0.0,0.49012,0.0,0.14741,0.0,0.06808,0.0,0.04334,1.0,0.7935,0.0,0.0,1.0,0.06808,0.0,0.0182,1.0,0.0,1.0,0.0,1.0,0.76978,0.0,0.0,1.0,0.00429,1.0,0.0,1.0,0.0,1.0,0.01002,1.0,0.0002,1.0,0.0,1.0,0.0,1.0,0.00294,0.0,1.0,0.00187,0.00252,5623.0,1.30796,4299.04782,0.58214,0.56509,0.58731,0.4834,,0.4275,0.45057,0.36699,0.39187,,0.0,0.84856,0.81869,0.93839,0.83605,,0.48802,0.48733,0.53569,0.46735,,0.0
6019002800,19.0,0.35133,0.0,0.80967,0.0,0.12868,0.0,0.47779,0.0,0.09087,1.0,0.18331,0.0,0.03743,1.0,0.73754,0.0,0.00992,1.0,0.03157,0.0,0.00225,1.0,0.0,1.0,0.0,1.0,0.69538,0.0,0.00631,1.0,0.00902,1.0,0.00338,1.0,0.00361,1.0,0.00383,1.0,0.0,1.0,0.0,1.0,0.00879,1.0,0.00282,0.0,1.0,0.00561,0.00294,5485.0,2.64085,2076.98285,0.60811,0.56386,0.75177,0.61405,,0.41439,0.44757,0.37198,0.3323,,0.0,0.82436,0.80245,0.9148,0.72079,,0.49564,0.51241,0.44747,0.47745,,0.0
6019002903,19.0,0.34386,0.0,0.75984,0.0,0.15422,0.0,0.4447,0.0,0.13374,1.0,0.20781,0.0,0.08255,0.0,0.52133,0.0,0.0,1.0,0.16615,0.0,0.01214,1.0,0.00132,1.0,0.0,1.0,0.50419,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01318,0.0,0.0,1.0,0.0,1.0,0.00318,0.0,1.0,0.00351,0.00266,4103.0,1.29887,3158.90221,0.58066,0.51621,0.77499,0.57142,,0.45084,0.4913,0.38837,0.33333,,0.0,0.82885,0.79456,0.85485,0.73915,,0.54033,0.56263,0.50405,0.53736,,0.0
6019002904,19.0,0.22351,0.0,0.92372,0.0,0.14215,0.0,0.28672,0.0,0.11782,1.0,0.23148,0.0,0.08333,1.0,0.54598,0.0,0.00479,1.0,0.12548,0.0,0.00255,1.0,0.0,1.0,0.0,1.0,0.52363,0.0,0.00862,1.0,0.00255,1.0,0.0,1.0,0.0,1.0,0.00192,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00318,0.0,1.0,0.00061,0.00257,3057.0,1.30759,2337.88776,0.5304,0.46116,0.62408,0.38095,,0.54654,0.58941,0.38722,0.38093,,0.0,0.85421,0.84331,0.84891,0.73749,,0.59506,0.61671,0.47852,0.52395,,0.0
6019002905,19.0,0.18933,0.0,0.86354,0.0,0.19988,0.0,0.37591,0.0,0.16448,0.0,0.16349,0.0,0.06172,1.0,0.6218,0.0,0.0,1.0,0.13559,0.0,0.00197,1.0,0.0,1.0,0.00033,1.0,0.60867,0.0,0.00328,1.0,0.0,1.0,0.01674,1.0,0.00263,1.0,0.00164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00287,0.0,1.0,0.00097,0.00219,3125.0,1.26159,2477.03489,0.54206,0.47532,0.72689,0.43498,,0.52056,0.56211,0.47735,0.40885,,0.0,0.84866,0.82116,0.84566,0.82297,,0.59713,0.61106,0.52012,0.47935,,0.0
6019002906,19.0,0.27472,0.0,0.87604,0.0,0.19492,0.0,0.27271,0.0,0.09696,1.0,0.25359,0.0,0.07325,0.0,0.55097,0.0,0.00861,1.0,0.10021,0.0,0.01109,1.0,0.0,1.0,0.0,1.0,0.52649,0.0,0.00574,1.0,0.0,1.0,0.00249,1.0,0.0,1.0,0.00172,1.0,0.00803,1.0,0.0,1.0,0.0,1.0,0.00488,0.0,1.0,0.00149,0.00369,5520.0,1.37305,4020.25811,0.60354,0.56101,0.72615,0.5495,,0.49562,0.51807,0.47716,0.38794,,0.0,0.8555,0.84605,0.88965,0.79478,,0.54926,0.58282,0.50977,0.44764,,0.0
6019003001,19.0,0.2347,0.0,0.9129,0.0,0.18871,0.0,0.28776,0.0,0.09318,1.0,0.30916,0.0,0.12404,0.0,0.4477,0.0,0.01172,1.0,0.08176,0.0,0.01172,1.0,0.0,1.0,0.0,1.0,0.42919,0.0,0.00309,1.0,0.0,1.0,0.00525,1.0,0.0,1.0,0.01543,1.0,0.00123,1.0,0.0,1.0,0.0,1.0,0.00322,0.0,1.0,0.00621,0.00187,3155.0,2.61951,1204.42174,0.61009,0.54736,0.75622,0.54717,,0.47643,0.52573,0.36523,0.35681,,0.0,0.87125,0.87303,0.90819,0.86702,,0.55843,0.57398,0.53573,0.48237,,0.0
6019003003,19.0,0.27283,0.0,0.94204,0.0,0.13912,0.0,0.37967,0.0,0.15025,1.0,0.2476,0.0,0.08177,0.0,0.51535,0.0,0.00183,1.0,0.14201,0.0,0.02268,1.0,0.00115,1.0,0.0,1.0,0.49153,0.0,0.0,1.0,0.0,1.0,0.0568,1.0,0.00206,1.0,0.00504,1.0,0.00733,1.0,0.0,1.0,0.0,1.0,0.00398,0.0,1.0,0.00193,0.00289,4234.0,1.3194,3209.02904,0.5686,0.51329,0.62509,0.55291,,0.55784,0.53451,0.44651,0.39971,,0.0,0.86134,0.8496,0.76372,0.80933,,0.64297,0.64361,0.53458,0.5735,,0.0
6019003004,19.0,0.17208,0.0,0.92659,0.0,0.21805,0.0,0.22561,0.0,0.07214,1.0,0.13682,0.0,0.01451,1.0,0.54726,0.0,0.02073,1.0,0.26119,0.0,0.02944,1.0,0.0,1.0,0.0,1.0,0.50041,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0029,1.0,0.00166,1.0,0.00249,1.0,0.0,1.0,0.0,1.0,0.00263,0.0,1.0,0.00053,0.00217,2521.0,1.30637,1929.7798,0.62848,0.59531,0.51255,0.5742,,0.62406,0.61169,0.45718,0.42159,,0.0,0.87755,0.8716,0.87693,0.86577,,0.68017,0.6725,0.52177,0.60921,,0.0
6019003102,19.0,0.10004,0.0,0.87354,0.0,0.18903,0.0,0.1856,0.0,0.11472,1.0,0.09592,0.0,0.07381,1.0,0.421,0.0,0.0,1.0,0.35954,0.0,0.03822,1.0,0.0,1.0,0.0,1.0,0.34282,0.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.00212,1.0,0.02712,1.0,0.0,1.0,0.01124,1.0,0.00265,1.0,0.00869,0.0,1.0,0.00728,0.00865,7546.0,2.2627,3334.94772,0.46582,0.3987,0.53319,0.42634,,0.57491,0.54608,0.45826,0.41227,,0.0,0.81286,0.77572,0.82955,0.7428,,0.668,0.6332,0.65676,0.57848,,0.0
6019003103,19.0,0.08132,1.0,0.93222,0.0,0.20141,0.0,0.33583,0.0,0.13654,1.0,0.07998,0.0,0.01461,1.0,0.51227,0.0,0.00225,1.0,0.36243,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.44709,0.0,0.02416,1.0,0.00524,1.0,0.01967,1.0,0.01049,1.0,0.01217,1.0,0.00262,1.0,0.0,1.0,0.0,1.0,0.00637,0.0,1.0,0.00142,0.00922,6080.0,1.59391,3814.51111,0.48402,0.43741,0.49281,0.45214,,0.61146,0.57737,0.57494,0.455,,0.0,0.78707,0.76291,0.86373,0.70118,,0.70676,0.65954,0.70526,0.59527,,0.0
6019003104,19.0,0.09567,0.0,0.92166,0.0,0.1083,0.0,0.19899,0.0,0.11782,1.0,0.19764,0.0,0.03943,0.0,0.37533,0.0,0.00216,1.0,0.32989,0.0,0.0351,1.0,0.0012,1.0,0.0024,1.0,0.32123,0.0,0.00289,1.0,0.00577,1.0,0.00601,1.0,0.0,1.0,0.01298,1.0,0.00673,1.0,0.0202,1.0,0.01371,1.0,0.00485,0.0,1.0,0.02169,0.00572,4196.0,9.97166,420.79273,0.5453,0.48387,0.70779,0.47317,,0.59871,0.52892,0.45585,0.43423,,0.0,0.82815,0.79845,0.92316,0.7847,,0.70585,0.67275,0.67824,0.62192,,0.0
6019003201,19.0,0.20597,0.0,0.90579,0.0,0.10934,0.0,0.21413,0.0,0.12483,1.0,0.17628,0.0,0.03184,0.0,0.61114,0.0,0.00349,1.0,0.15007,0.0,0.0066,1.0,0.00349,1.0,0.0,1.0,0.60105,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01553,1.0,0.0,1.0,0.0,1.0,0.00679,1.0,0.00521,0.0,1.0,0.00077,0.00476,4788.0,1.63576,2927.08716,0.49253,0.44697,0.66783,0.41748,,0.56832,0.57294,0.40822,0.45516,,0.0,0.82518,0.79611,0.81481,0.77114,,0.62031,0.63206,0.49862,0.54056,,0.0
6019003202,19.0,0.20899,0.0,0.82285,0.0,0.13114,0.0,0.4375,0.0,0.09539,1.0,0.18642,0.0,0.0785,0.0,0.49191,0.0,0.0,1.0,0.21984,0.0,0.01288,1.0,0.0,1.0,0.0,1.0,0.47659,0.0,0.0,1.0,0.00244,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00279,1.0,0.00506,0.0,1.0,0.0025,0.0039,5628.0,1.60618,3503.95521,0.55078,0.47196,0.64301,0.49451,,0.52532,0.52078,0.38867,0.36599,,0.0,0.86235,0.83636,0.89824,0.79961,,0.60124,0.59457,0.56292,0.52247,,0.0
6019003301,19.0,0.23879,0.0,0.8912,0.0,0.12177,1.0,0.37605,0.0,0.10444,1.0,0.0453,1.0,0.08808,0.0,0.60805,0.0,0.01321,1.0,0.22397,0.0,0.04624,1.0,0.0,1.0,0.0,1.0,0.55804,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00365,0.0,1.0,0.00343,0.00291,3698.0,1.3079,2827.42658,0.57735,0.51924,0.72706,0.45563,,0.5595,0.53739,0.53989,0.48572,,0.0,0.87043,0.84958,0.88006,0.81634,,0.62542,0.61546,0.58142,0.58798,,0.0
6019003302,19.0,0.12308,0.0,0.84,0.0,0.18085,0.0,0.27733,0.0,0.08037,1.0,0.04286,1.0,0.09044,0.0,0.65838,0.0,0.00193,1.0,0.1796,0.0,0.00643,1.0,0.0015,1.0,0.0,1.0,0.6333,0.0,0.0015,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00446,0.0,1.0,0.00089,0.0038,4961.0,1.2987,3819.98322,0.5141,0.48463,0.50001,0.39423,,0.50103,0.49818,0.3,0.43836,,0.0,0.84733,0.83602,0.83546,0.78538,,0.56828,0.57426,0.45416,0.4973,,0.0
6019003401,19.0,0.18515,0.0,0.79204,0.0,0.13685,0.0,0.40827,0.0,0.08486,1.0,0.12152,0.0,0.03702,0.0,0.64205,0.0,0.00806,1.0,0.15341,0.0,0.00183,1.0,0.0011,1.0,0.0,1.0,0.62812,0.0,0.00183,1.0,0.00183,1.0,0.00183,1.0,0.0,1.0,0.02474,1.0,0.00477,1.0,0.0,1.0,0.00293,1.0,0.00299,0.0,1.0,0.00127,0.00212,3557.0,0.93029,3823.55145,,,,,,,,,,,,0.84752,0.83237,0.81639,0.79006,,0.52655,0.51559,0.57635,0.44645,,0.0
6019003402,19.0,0.18515,0.0,0.79204,0.0,0.13685,0.0,0.40827,0.0,0.08486,1.0,0.12152,0.0,0.03702,0.0,0.64205,0.0,0.00806,1.0,0.15341,0.0,0.00183,1.0,0.0011,1.0,0.0,1.0,0.62812,0.0,0.00183,1.0,0.00183,1.0,0.00183,1.0,0.0,1.0,0.02474,1.0,0.00477,1.0,0.0,1.0,0.00293,1.0,0.002,0.0,1.0,0.00709,0.00167,2344.0,0.98713,2374.55662,,,,,,,,,,,,0.88384,0.86107,0.94833,0.82037,,0.62387,0.60248,0.54816,0.53734,,0.0
6019003500,19.0,0.05904,1.0,0.81892,0.0,0.20754,1.0,0.24995,0.0,0.08468,1.0,0.03122,1.0,0.04326,1.0,0.56478,0.0,0.02897,1.0,0.31137,0.0,0.00224,1.0,0.0,1.0,0.0,1.0,0.53193,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00608,0.0,1.0,0.00923,0.006,5790.0,2.59492,2231.28068,0.52064,0.46942,0.64909,0.42533,,0.62908,0.57627,0.53269,0.48921,,0.0,0.86218,0.84426,0.88594,0.83932,,0.68101,0.63921,0.54797,0.57811,,0.0
6019003600,19.0,0.03088,1.0,0.93991,0.0,0.14336,0.0,0.15325,0.0,0.05389,1.0,0.01082,1.0,0.05742,1.0,0.36992,0.0,0.0,1.0,0.55389,0.0,0.0148,1.0,0.00883,1.0,0.0,1.0,0.32928,0.0,0.00265,1.0,0.00243,1.0,0.00155,1.0,0.00243,1.0,0.0,1.0,0.00199,1.0,0.0,1.0,0.0,1.0,0.00606,0.0,1.0,0.0023,0.00606,4081.0,1.94817,2094.78405,0.53128,0.51723,0.63247,0.55935,,0.75118,0.68383,0.75892,0.57741,,0.0,0.86162,0.81404,0.8795,0.84407,,0.80132,0.74095,0.75477,0.63307,,0.0
6019003701,19.0,0.18982,0.0,0.91738,0.0,0.16429,0.0,0.22255,0.0,0.07135,1.0,0.02715,1.0,0.0569,1.0,0.68746,0.0,0.00144,1.0,0.20624,0.0,0.02022,1.0,0.0,1.0,0.0,1.0,0.65165,0.0,0.01098,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01358,1.0,0.00433,1.0,0.0,1.0,0.0,1.0,0.00344,0.0,1.0,0.00172,0.00326,3600.0,1.12152,3209.92048,0.56147,0.53766,0.52381,0.44445,,0.55721,0.56869,0.72415,0.40725,,0.0,0.83248,0.82956,0.95224,0.80579,,0.63846,0.63165,0.6177,0.52824,,0.0
6019003702,19.0,0.20345,0.0,0.87895,0.0,0.14699,0.0,0.35762,0.0,0.06505,1.0,0.12574,0.0,0.07924,0.0,0.54333,0.0,0.00349,1.0,0.22921,0.0,0.02532,1.0,0.0,1.0,0.0,1.0,0.50578,0.0,0.00655,1.0,0.0,1.0,0.0,1.0,0.0024,1.0,0.00524,1.0,0.00699,1.0,0.0,1.0,0.0107,1.0,0.0047,0.0,1.0,0.00153,0.00478,5115.0,1.46388,3494.1307,0.56244,0.50506,0.54167,0.39786,,0.54435,0.52106,0.59261,0.33575,,0.0,0.83874,0.83754,0.80002,0.72342,,0.63576,0.6324,0.63828,0.57315,,0.0
6019003804,19.0,0.15496,0.0,0.98538,0.0,0.12455,0.0,0.1659,0.0,0.10065,1.0,0.17436,0.0,0.0849,0.0,0.51709,0.0,0.00788,1.0,0.18082,0.0,0.00756,1.0,0.0,1.0,0.0,1.0,0.46054,0.0,0.0,1.0,0.0011,1.0,0.03528,1.0,0.00173,1.0,0.03292,1.0,0.00063,1.0,0.00016,1.0,0.00898,1.0,0.00678,0.0,1.0,0.00082,0.00534,6202.0,2.59153,2393.182,0.52787,0.49112,0.59425,0.47637,,0.60271,0.58492,0.55231,0.48151,,0.0,0.87433,0.87564,0.90061,0.84905,,0.67,0.66917,0.66262,0.58613,,0.0
6019003805,19.0,0.28517,0.0,0.9372,0.0,0.14809,0.0,0.25041,0.0,0.11404,1.0,0.24107,0.0,0.07698,0.0,0.50406,0.0,0.02624,1.0,0.11282,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.48539,0.0,0.00541,1.0,0.0,1.0,0.16247,0.0,0.0,1.0,0.00528,1.0,0.00852,1.0,0.00433,1.0,0.00636,1.0,0.00608,0.0,1.0,0.00153,0.00495,7356.0,2.24962,3269.87921,0.56282,0.50332,0.73321,0.43727,,0.5524,0.53993,0.54722,0.44481,,0.0,0.849,0.83054,0.90458,0.77477,,0.61816,0.59028,0.71668,0.53646,,0.0
6019003807,19.0,0.2451,0.0,0.8844,0.0,0.20873,0.0,0.34356,0.0,0.09039,1.0,0.11699,1.0,0.0512,0.0,0.64416,0.0,0.0,1.0,0.16476,0.0,0.01545,1.0,0.0,1.0,0.0,1.0,0.61728,0.0,0.00172,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01287,1.0,0.00257,1.0,0.0,1.0,0.00143,1.0,0.00301,0.0,1.0,0.00149,0.00264,3686.0,4.52473,814.63384,0.75215,0.72014,0.8352,0.75188,,0.55756,0.53612,0.55828,0.45832,,0.0,0.86113,0.82734,0.89597,0.78063,,0.60189,0.57993,0.50436,0.52113,,0.0
6019003808,19.0,0.16906,0.0,0.97881,0.0,0.13753,1.0,0.12059,1.0,0.07894,1.0,0.15073,0.0,0.09024,0.0,0.56664,0.0,0.00774,1.0,0.16303,0.0,0.0,1.0,0.00536,1.0,0.0,1.0,0.48949,0.0,0.00476,1.0,0.0,1.0,0.1071,0.0,0.00357,1.0,0.01289,1.0,0.00198,1.0,0.0,1.0,0.0004,1.0,0.00547,0.0,1.0,0.00152,0.00417,5257.0,4.57337,1149.47967,0.58844,0.56588,0.71812,0.51527,,0.57987,0.57495,0.58702,0.4781,,0.0,0.88071,0.86431,0.9264,0.82611,,0.66367,0.65115,0.66726,0.61924,,0.0
6019003809,19.0,0.25057,0.0,0.8775,0.0,0.09584,0.0,0.19682,0.0,0.10947,1.0,0.25009,0.0,0.08187,0.0,0.42876,0.0,0.0,1.0,0.17736,0.0,0.00149,1.0,0.0,1.0,0.0,1.0,0.38903,0.0,0.00373,1.0,0.00242,1.0,0.15666,0.0,0.00858,1.0,0.01436,1.0,0.00149,1.0,0.0,1.0,0.0,1.0,0.00492,0.0,1.0,0.00362,0.00465,5323.0,2.77939,1915.16874,0.50576,0.48179,0.63598,0.4486,,0.6024,0.59771,0.63746,0.46759,,0.0,0.8517,0.83454,0.84313,0.76383,,0.64396,0.62867,0.64224,0.56502,,0.0
6019003810,19.0,0.14572,0.0,0.98612,0.0,0.11128,0.0,0.14775,0.0,0.08696,1.0,0.16076,0.0,0.08327,1.0,0.5114,0.0,0.0,1.0,0.22616,0.0,0.01245,1.0,0.0,1.0,0.0,1.0,0.49106,0.0,0.00018,1.0,0.0014,1.0,0.06627,0.0,0.00123,1.0,0.02419,1.0,0.00228,1.0,0.0,1.0,0.00491,1.0,0.00568,0.0,1.0,0.0011,0.00565,5642.0,2.5901,2178.29477,0.54367,0.51669,0.66236,0.48494,,0.61709,0.62309,0.53577,0.48787,,0.0,0.86802,0.86013,0.90806,0.77561,,0.6951,0.68098,0.70677,0.59457,,0.0
6019003811,19.0,0.21621,0.0,0.98526,0.0,0.09898,0.0,0.10451,0.0,0.11943,0.0,0.23458,0.0,0.03036,1.0,0.42127,0.0,0.0,1.0,0.2914,0.0,0.00019,1.0,0.0,1.0,0.0,1.0,0.38162,0.0,0.011,1.0,0.01081,1.0,0.0885,1.0,0.0018,1.0,0.02277,1.0,0.01195,1.0,0.0,1.0,0.00541,1.0,0.00804,0.0,1.0,0.00176,0.00999,8715.0,7.13225,1221.91505,,,,,,,,,,,,0.84701,0.82636,0.88706,0.82698,,0.71547,0.69886,0.75095,0.59962,,0.0
6019003812,19.0,0.21621,0.0,0.98526,0.0,0.09898,0.0,0.10451,0.0,0.11943,0.0,0.23459,0.0,0.03035,1.0,0.42127,0.0,0.0,1.0,0.29141,0.0,0.00019,1.0,0.0,1.0,0.0,1.0,0.38162,0.0,0.011,1.0,0.01081,1.0,0.0885,1.0,0.0018,1.0,0.02277,1.0,0.01195,1.0,0.0,1.0,0.00541,1.0,0.00234,0.0,1.0,0.00092,0.00248,2420.0,19.47615,124.25455,,,,,,,,,,,,0.86392,0.86528,0.91198,0.80972,,0.72764,0.69184,0.70072,0.6034,,0.0
6019003900,19.0,0.31195,0.0,0.98087,0.0,0.13503,0.0,0.26262,0.0,0.1124,1.0,0.00015,1.0,0.00849,1.0,0.7187,0.0,0.0,1.0,0.24286,0.0,0.00479,1.0,0.0,1.0,0.0,1.0,0.71252,0.0,0.00139,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00015,1.0,0.0,1.0,0.00502,0.0,1.0,0.00396,0.00412,5052.0,458.31591,11.02296,0.68928,0.54348,0.57852,0.62148,,0.67866,0.54823,0.68838,0.51388,,0.0,0.86635,0.81006,0.80461,0.81254,,0.72763,0.63707,0.76372,0.64823,,0.0
6019004003,19.0,0.23159,0.0,0.98033,0.0,0.08724,0.0,0.19803,0.0,0.10582,1.0,0.05285,0.0,0.00698,1.0,0.71601,0.0,0.0,1.0,0.20288,0.0,0.02885,1.0,0.00532,1.0,0.0,1.0,0.65666,0.0,0.0,1.0,0.00402,1.0,0.05285,0.0,0.0,1.0,0.0,1.0,0.00154,1.0,0.0,1.0,0.0,1.0,0.00334,0.0,1.0,0.00631,0.00583,4773.0,7.85107,607.94263,,,,,,,,,,,,0.81489,0.80102,0.92159,0.79358,,0.73115,0.69429,0.80871,0.68997,,0.0
6019004004,19.0,0.23159,0.0,0.98033,0.0,0.08724,0.0,0.19803,0.0,0.10582,1.0,0.05285,0.0,0.00698,1.0,0.71601,0.0,0.0,1.0,0.20288,0.0,0.02885,1.0,0.00532,1.0,0.0,1.0,0.65666,0.0,0.0,1.0,0.00402,1.0,0.05285,0.0,0.0,1.0,0.0,1.0,0.00154,1.0,0.0,1.0,0.0,1.0,0.0031,0.0,1.0,0.00358,0.0041,4406.0,13.10366,336.24205,,,,,,,,,,,,0.85226,0.85488,0.93642,0.85161,,0.73471,0.70209,0.82426,0.70468,,0.0
6019004005,19.0,0.39442,0.0,0.93721,0.0,0.12881,0.0,0.20922,0.0,0.11208,1.0,0.024,0.0,0.0,1.0,0.89097,0.0,0.00166,1.0,0.08337,0.0,0.04536,1.0,0.0,1.0,0.00014,1.0,0.82563,0.0,0.0,1.0,0.0,1.0,0.02178,0.0,0.00083,1.0,0.0,1.0,0.00125,1.0,0.0,1.0,0.00014,1.0,0.00265,0.0,1.0,0.00112,0.00469,4658.0,7.78102,598.63581,,,,,,,,,,,,0.80589,0.79046,0.85827,0.75666,,0.66144,0.65689,0.69035,0.62218,,0.0
6019004006,19.0,0.39442,0.0,0.93721,0.0,0.12881,0.0,0.20922,0.0,0.11208,1.0,0.024,0.0,0.0,1.0,0.89097,0.0,0.00166,1.0,0.08337,0.0,0.04536,1.0,0.0,1.0,0.00014,1.0,0.82563,0.0,0.0,1.0,0.0,1.0,0.02178,0.0,0.00083,1.0,0.0,1.0,0.00125,1.0,0.0,1.0,0.00014,1.0,0.00179,0.0,1.0,0.00197,0.00302,2999.0,12.89887,232.50095,,,,,,,,,,,,0.82868,0.81016,0.92631,0.78561,,0.67555,0.6613,0.72014,0.63516,,0.0
