geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6077005212,77,0.1372,0,0.97729,0,0.02955,0,0.03171,0,0.09158,1,0.31867,0,0.04378,0,0.27019,0,0.0,1,0.27475,0,0.00626,1,0.00163,1,0.0,1,0.21824,0,0.00674,1,0.00776,1,0.12223,0,0.0126,1,0.11868,0,0.0,1,0.00524,1,0.01518,1,0.00923,0.07341,0,0.00744,0.00839,7180,3.7489,1915.22963,,,,,,,,,0.94479,0.94759,0.96089,0.94289,0.82943,0.82489,0.83412,0.75412
6077005213,77,0.13719,0,0.97729,0,0.02956,0,0.03171,0,0.09158,1,0.31867,0,0.04379,0,0.27018,0,0.0,1,0.27476,0,0.00627,1,0.00163,1,0.0,1,0.21823,0,0.00674,1,0.00776,1,0.12223,0,0.0126,1,0.11868,0,0.0,1,0.00524,1,0.01518,1,0.00486,0.05476,0,0.01074,0.00514,3666,38.60512,94.96149,,,,,,,,,0.93915,0.94638,0.94925,0.9532,0.8568,0.84178,0.81635,0.77029
6077005214,77,0.10231,0,0.99608,0,0.09816,0,0.06581,0,0.10923,1,0.14687,0,0.04776,0,0.3386,0,0.00081,1,0.37683,0,0.01174,1,0.01964,1,0.0,1,0.25564,0,0.00604,1,0.01046,1,0.03916,1,0.01522,1,0.08157,0,0.0,1,0.0,1,0.00848,1,0.00835,0.0,1,0.03421,0.01173,9145,84.32731,108.44648,,,,,,,,,0.92886,0.93749,0.95083,0.91184,0.83149,0.78874,0.81283,0.73404
6077005215,77,0.10231,0,0.99608,0,0.09816,0,0.06581,0,0.10923,1,0.14687,0,0.04776,0,0.3386,0,0.00081,1,0.37683,0,0.01174,1,0.01964,1,0.0,1,0.25564,0,0.00604,1,0.01046,1,0.03916,1,0.01522,1,0.08157,0,0.0,1,0.0,1,0.00848,1,0.00393,0.0,1,0.00071,0.00669,4306,3.16015,1362.59284,,,,,,,,,0.94115,0.94669,0.95176,0.95942,0.8581,0.84149,0.8236,0.77498
6077005216,77,0.14502,0,0.98146,0,0.05771,0,0.05001,0,0.11323,0,0.23037,0,0.07503,0,0.32279,0,0.0,1,0.32206,0,0.03479,1,0.00106,1,0.0,1,0.24711,0,0.00805,1,0.02081,1,0.09283,0,0.03788,1,0.04105,0,0.00187,1,0.00098,1,0.01618,1,0.00721,0.11313,0,0.00105,0.00674,5149,1.9025,2706.44585,,,,,,,,,0.94226,0.93243,0.97992,0.94267,0.8319,0.80983,0.79137,0.76958
6077005217,77,0.14502,0,0.98146,0,0.05771,0,0.05001,0,0.11323,0,0.23037,0,0.07503,0,0.32279,0,0.0,1,0.32206,0,0.03479,1,0.00106,1,0.0,1,0.24711,0,0.00805,1,0.02081,1,0.09283,0,0.03788,1,0.04105,0,0.00187,1,0.00098,1,0.01618,1,0.00467,0.13556,0,0.00179,0.00535,3334,1.69882,1962.54152,,,,,,,,,0.92873,0.91446,0.96773,0.92653,0.8469,0.79276,0.85336,0.74377
6077005218,77,0.14502,0,0.98146,0,0.05771,0,0.05001,0,0.11323,0,0.23037,0,0.07503,0,0.32279,0,0.0,1,0.32206,0,0.03479,1,0.00106,1,0.0,1,0.24711,0,0.00805,1,0.02081,1,0.09283,0,0.03788,1,0.04105,0,0.00187,1,0.00098,1,0.01618,1,0.00575,0.20102,0,0.00041,0.00505,4125,0.86272,4781.4142,,,,,,,,,0.93885,0.92829,0.95956,0.92525,0.8184,0.82257,0.82328,0.76888
6077005219,77,0.11372,0,0.98529,0,0.07196,0,0.05505,0,0.10604,0,0.15363,0,0.05768,0,0.31079,0,0.0008,1,0.37422,0,0.02755,1,0.00296,1,0.0,1,0.24331,0,0.0148,1,0.00401,1,0.1019,0,0.01295,1,0.02745,0,1e-05,1,0.0047,1,0.00425,1,0.00715,0.07277,0,0.00331,0.00974,5175,2.57028,2013.40028,,,,,,,,,0.9197,0.91988,0.93806,0.93269,0.84485,0.82555,0.81232,0.78747
6077005220,77,0.11356,0,0.9853,0,0.07204,0,0.05505,0,0.10601,0,0.15324,0,0.0576,0,0.31073,0,0.00081,1,0.37452,0,0.02753,1,0.00296,1,0.0,1,0.24328,0,0.01482,1,0.00392,1,0.10188,0,0.01282,1,0.02739,0,1e-05,1,0.00471,1,0.00419,1,0.00365,0.23694,0,0.00094,0.00352,2550,1.60341,1590.36136,,,,,,,,,0.92827,0.95012,0.94723,0.9281,0.81448,0.76411,0.89594,0.66913
6077005221,77,0.12192,0,0.97438,0,0.03895,0,0.04514,0,0.0847,0,0.34911,0,0.07146,0,0.19666,0,0.0,1,0.3174,0,0.02416,0,0.00123,1,0.0,1,0.13825,0,0.00815,1,0.0083,1,0.1734,0,0.0414,1,0.06724,0,0.00553,1,0.00232,1,0.00976,1,0.00899,0.00975,0,0.001,0.00928,9540,2.94694,3237.25409,,,,,,,,,0.94065,0.95206,0.95439,0.93973,0.82571,0.81356,0.84107,0.74969
6077005222,77,0.12192,0,0.97438,0,0.03895,0,0.04514,0,0.0847,0,0.34911,0,0.07146,0,0.19666,0,0.0,1,0.3174,0,0.02416,0,0.00123,1,0.0,1,0.13825,0,0.00815,1,0.0083,1,0.1734,0,0.0414,1,0.06724,0,0.00553,1,0.00232,1,0.00976,1,0.00439,0.0,1,0.00221,0.00624,4718,2.27765,2071.43502,,,,,,,,,0.92109,0.8954,0.96397,0.94486,0.8075,0.79335,0.8126,0.73775
6077005223,77,0.12192,0,0.97438,0,0.03895,0,0.04514,0,0.0847,0,0.34911,0,0.07146,0,0.19666,0,0.0,1,0.3174,0,0.02416,0,0.00123,1,0.0,1,0.13825,0,0.00815,1,0.0083,1,0.1734,0,0.0414,1,0.06724,0,0.00553,1,0.00232,1,0.00976,1,0.01042,0.31097,0,0.00114,0.00611,10796,25.47232,423.83255,,,,,,,,,0.95185,0.95734,0.95686,0.97111,0.82994,0.83122,0.81051,0.79785
6077005224,77,0.12192,0,0.97438,0,0.03895,0,0.04514,0,0.0847,0,0.34911,0,0.07146,0,0.19666,0,0.0,1,0.3174,0,0.02416,0,0.00123,1,0.0,1,0.13825,0,0.00815,1,0.0083,1,0.1734,0,0.0414,1,0.06724,0,0.00553,1,0.00232,1,0.00976,1,0.00462,0.0,1,0.00324,0.00714,4917,1.87184,2626.82023,,,,,,,,,0.93177,0.94481,0.93897,0.90105,0.82816,0.80273,0.80768,0.69543
6077005225,77,0.12192,0,0.97438,0,0.03895,0,0.04514,0,0.0847,0,0.34911,0,0.07146,0,0.19666,0,0.0,1,0.3174,0,0.02416,0,0.00123,1,0.0,1,0.13825,0,0.00815,1,0.0083,1,0.1734,0,0.0414,1,0.06724,0,0.00553,1,0.00232,1,0.00976,1,0.00354,0.03602,0,0.01586,0.00419,3423,35.59737,96.15879,,,,,,,,,0.92468,0.89705,0.93743,0.88124,0.76727,0.70838,0.77486,0.66444
6077005303,77,0.21235,0,0.95831,0,0.11561,0,0.1699,0,0.08768,1,0.04312,0,0.03737,1,0.60021,0,0.00041,1,0.29097,0,0.01766,1,0.00123,1,0.0,1,0.55072,0,0.0117,1,0.01355,1,0.0,1,0.0,1,0.04086,0,0.0,1,0.0,1,0.0,1,0.00517,0.26204,0,0.00455,0.0065,4980,1.34078,3714.26025,0.61414,0.56896,0.58621,0.49593,0.67209,0.63938,0.5179,0.56423,0.89964,0.91329,0.84624,0.86366,0.73863,0.67492,0.70279,0.54101
6077005307,77,0.1108,0,0.96205,0,0.12446,0,0.09364,0,0.07936,1,0.11396,0,0.02804,1,0.44839,0,0.00119,1,0.31832,0,0.02088,1,0.00149,1,0.0,1,0.37172,0,0.02983,0,0.00656,1,0.02357,1,0.01044,1,0.06146,0,0.0,1,0.0,1,0.01521,1,0.00455,0.34798,0,0.00562,0.00433,3303,1.17518,2810.63094,0.59724,0.57718,0.59649,0.57732,0.69039,0.67421,0.66279,0.56069,0.91651,0.91489,0.9403,0.93162,0.77443,0.7596,0.71277,0.65363
6077005308,77,0.18216,0,0.94941,0,0.07105,0,0.12886,0,0.13263,0,0.09444,0,0.01536,1,0.44438,0,0.00145,1,0.37962,0,0.02428,0,0.00975,1,0.0,1,0.3709,0,0.01079,1,0.02636,1,0.033,1,0.01681,1,0.02698,1,0.0,1,0.00125,1,0.00664,1,0.00643,0.25688,0,0.00293,0.00698,4398,1.39838,3145.07673,0.60358,0.55446,0.68908,0.56553,0.71051,0.71002,0.6648,0.59425,0.91666,0.92293,0.91906,0.93689,0.78946,0.75546,0.80464,0.68212
6077005309,77,0.18994,0,0.96703,0,0.12587,0,0.10181,1,0.08628,1,0.08102,0,0.01986,1,0.52652,0,0.0,1,0.30834,0,0.00012,1,1e-05,1,0.0,1,0.48858,0,0.0123,1,0.00197,1,0.01491,1,0.00242,1,0.06367,1,0.0,1,0.0,1,0.0,1,0.00419,0.21547,0,0.00404,0.00505,3295,1.31128,2512.8058,,,,,,,,,0.91436,0.91064,0.90385,0.92216,0.80446,0.752,0.75362,0.72609
6077005310,77,0.18807,0,0.96725,0,0.12383,0,0.09996,1,0.08624,1,0.08796,0,0.02103,1,0.51781,0,0.0,1,0.30868,0,0.0006,1,3e-05,1,0.0,1,0.47943,0,0.0122,1,0.00205,1,0.01896,1,0.00341,1,0.06391,1,0.00014,1,6e-05,1,0.00024,1,0.00499,0.27791,0,0.00181,0.00611,4013,1.02567,3912.55122,,,,,,,,,0.90201,0.91781,0.93902,0.86047,0.77744,0.74599,0.71304,0.71667
6077005311,77,0.23895,0,0.93766,0,0.11078,1,0.15333,0,0.11927,1,0.06246,0,0.04197,1,0.49354,0,0.00303,1,0.34175,0,0.03296,1,0.0149,1,0.0,1,0.39626,0,0.00681,1,0.02981,1,0.01488,1,0.00102,1,0.03664,1,0.00014,1,6e-05,1,0.00024,1,0.00433,0.48706,0,0.00339,0.00265,3065,0.7911,3874.33927,,,,,,,,,0.92912,0.91197,0.91429,0.92857,0.73346,0.71717,0.76087,0.6087
6077005312,77,0.2382,0,0.9379,0,0.11035,1,0.15261,0,0.11905,1,0.06434,0,0.04217,1,0.4916,0,0.00301,1,0.34159,0,0.0329,1,0.01481,1,0.0,1,0.39457,0,0.00682,1,0.02967,1,0.01592,1,0.00129,1,0.03684,1,0.00017,1,7e-05,1,0.0003,1,0.00501,0.23542,0,0.00255,0.00558,3622,1.29391,2799.26697,,,,,,,,,0.91808,0.91266,0.95575,0.90964,0.77589,0.71451,0.77397,0.65613
6077005403,77,0.10708,0,0.94401,0,0.0976,0,0.11297,0,0.12672,1,0.067,0,0.032,0,0.49232,0,0.0,1,0.33344,0,0.0103,1,0.0,1,0.0,1,0.45192,0,0.00507,1,0.00681,1,0.01014,1,0.00634,1,0.04008,0,0.00158,1,0.0,1,0.0,1,0.00836,0.14923,0,0.00387,0.00856,6066,2.27123,2670.80418,0.62585,0.59157,0.69863,0.56485,0.73935,0.70434,0.70874,0.59305,0.93471,0.9222,0.94814,0.92779,0.81178,0.75615,0.78812,0.67559
6077005405,77,0.23869,0,0.90772,0,0.06921,0,0.05772,0,0.09174,1,0.11598,0,0.01377,1,0.56529,0,0.00303,1,0.27658,0,0.00716,1,0.00248,1,0.0,1,0.50303,0,0.03747,1,0.0,1,0.0,1,0.02507,1,0.05537,0,0.00358,1,0.0,1,0.00771,1,0.00399,0.16316,0,0.00701,0.00443,3652,1.32626,2753.61327,0.6501,0.62733,0.71795,0.55446,0.70274,0.62042,0.70909,0.54301,0.92366,0.94056,0.93544,0.91202,0.75489,0.73333,0.76841,0.63078
6077005406,77,0.22106,0,0.94867,0,0.10276,0,0.19297,0,0.08698,1,0.07382,0,0.0226,1,0.6186,0,0.00429,1,0.21745,0,0.03863,1,0.0,1,0.0,1,0.55222,0,0.00172,1,0.00944,1,0.002,1,0.01917,1,0.00858,1,0.00629,1,0.00143,1,0.01631,1,0.00398,0.26003,0,0.00491,0.00457,3446,1.33745,2576.53797,0.60181,0.57593,0.81034,0.53763,0.63597,0.63339,0.51786,0.48947,0.9129,0.92523,0.92745,0.92301,0.75307,0.73595,0.83245,0.63014
6077005502,77,0.14045,0,0.97895,0,0.08275,0,0.05547,0,0.11105,1,0.04241,0,0.01767,1,0.43916,0,0.0,1,0.42404,0,0.03937,1,0.01363,1,0.0,1,0.2847,0,0.00909,1,0.01212,1,0.00202,1,0.00253,1,0.03332,1,0.0,1,0.0,1,0.0,1,0.00278,0.0,1,0.00443,0.00335,2314,391.60237,5.90906,0.70334,0.68322,0.70369,0.5821,0.7947,0.74194,0.75,0.54919,0.94513,0.9207,0.95987,0.94667,0.86107,0.83324,0.78469,0.82756
6077005503,77,0.07594,0,0.9689,0,0.12474,0,0.14801,0,0.15454,0,0.04581,0,0.1791,0,0.31113,0,0.02048,0,0.39142,0,0.00833,1,0.00265,1,0.0,1,0.27042,0,0.01279,0,0.00049,1,0.0171,1,0.00748,1,0.00268,1,0.00313,1,0.00337,1,0.00386,1,0.00779,0.73728,0,0.00161,0.00208,1883,81.04176,23.23494,,,,,,,,,0.94274,0.95094,0.93873,0.94501,0.81815,0.68561,0.68493,0.69097
6077980000,77,0.0751,0,0.9688,0,0.12511,0,0.14868,0,0.15476,0,0.04602,0,0.17995,0,0.30928,0,0.02059,0,0.39186,0,0.00823,1,0.00266,1,0.0,1,0.26859,0,0.01284,0,0.00048,1,0.0172,1,0.00751,1,0.00266,1,0.00315,1,0.00339,1,0.00388,1,7e-05,0.83921,0,0.00359,4e-05,22,0.55438,39.68411,,,,,,,,,0.8,0.77778,1.0,1.0,0.76923,0.69231,1.0,0.4
