geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6037430400,37,0.27873,0,0.99044,0,0.02633,1,0.0433,0,0.05084,1,0.62408,0,0.03081,1,0.06786,0,0.0,1,0.25657,0,0.0,1,0.00151,1,0.0,1,0.05041,0,0.00754,1,0.0056,1,0.01982,1,0.39681,0,0.01443,1,0.00926,1,0.01142,1,0.03964,1,0.00053,0.0,1,0.00036,0.00041,4400,3.60103,1221.87373,0.45553,0.35948,0.48232,0.525,0.68246,0.70507,0.58077,0.59259,0.86092,0.7907,0.92025,0.90334,0.82344,0.83657,0.77496,0.80781
6037430501,37,0.02377,1,0.98079,0,0.03773,0,0.03945,1,0.04913,1,0.18412,0,0.01166,1,0.0598,1,0.00199,1,0.68263,0,0.0,1,0.00248,1,0.0,1,0.04367,1,0.00174,1,0.00918,1,0.00496,1,0.13027,0,0.00248,1,0.01911,1,0.02357,0,0.00298,1,0.00057,0.0,1,5e-05,0.00067,4164,4.70964,884.14349,0.41744,0.28517,0.5513,0.50002,0.80448,0.75803,0.70588,0.6696,0.80573,0.80339,0.90626,0.78908,0.8714,0.85506,0.81162,0.82318
6037430502,37,0.05323,0,0.96631,0,0.05085,0,0.07651,0,0.0439,1,0.1233,0,0.00522,1,0.19284,0,0.0,1,0.65184,0,0.0,1,0.00362,1,0.0,1,0.16358,0,0.00884,1,0.01492,1,0.00203,1,0.07201,0,0.00406,1,0.02753,1,0.0,1,0.0,1,0.0009,0.00908,0,0.00053,0.00099,7138,2.94393,2424.65035,0.39495,0.29695,0.50407,0.41414,0.7961,0.75769,0.7432,0.63259,0.81165,0.7562,0.85489,0.75585,0.85646,0.82453,0.84308,0.83989
6037430600,37,0.23238,0,1.0,0,0.0097,1,0.09444,1,0.06128,1,0.55282,0,0.01735,1,0.04876,1,0.0,1,0.31913,0,0.02174,1,0.0,1,0.0,1,0.02702,1,0.0,1,0.0,1,0.02416,0,0.37931,0,0.01603,1,0.02108,1,0.0268,1,0.0011,1,0.00054,0.0,1,0.0001,0.00045,4443,3.70094,1200.50599,0.5206,0.44444,0.54882,0.62092,0.6781,0.68108,0.5858,0.55036,0.84771,0.79208,0.88502,0.87805,0.81471,0.84519,0.77325,0.82001
6037430701,37,0.23104,0,0.9613,0,0.06626,1,0.10211,0,0.06363,1,0.52515,0,0.01437,1,0.15515,0,0.0,1,0.28036,0,0.01334,1,0.00411,1,0.0,1,0.11683,0,0.00359,1,0.01146,1,0.03558,1,0.3729,0,0.02788,1,0.02617,1,0.00718,1,0.01454,1,0.00061,0.13556,0,0.00019,0.00047,5053,2.99093,1689.44142,0.53075,0.37977,0.57326,0.61084,0.70152,0.69912,0.60807,0.5838,0.84603,0.81214,0.91102,0.8442,0.8369,0.85643,0.80766,0.80938
6037430721,37,0.26227,0,0.97061,0,0.06336,0,0.13061,1,0.04498,1,0.50838,0,0.02746,1,0.15048,0,0.0,1,0.28427,0,9e-05,1,0.0,1,0.0,1,0.14386,0,0.0,1,0.00503,1,0.04031,1,0.31517,0,0.03475,1,0.01592,1,0.01192,1,0.00227,1,0.00041,0.18947,0,0.00219,0.00034,3547,4.09153,866.91241,0.41042,0.256,0.45879,0.55714,0.62837,0.61275,0.57143,0.55118,0.80646,0.76521,0.84061,0.82042,0.78263,0.72612,0.75646,0.83026
6037430723,37,0.25061,0,0.94107,0,0.03634,1,0.1047,0,0.05086,1,0.55922,0,0.03368,1,0.10951,0,0.0,1,0.26392,0,0.0,1,0.0,1,0.0,1,0.07331,0,0.01375,1,0.01168,1,0.06529,1,0.337,0,0.04078,1,0.03047,1,0.0197,1,0.02383,1,0.00037,0.1202,0,0.00011,0.00032,4649,0.4864,9557.9974,0.47188,0.3211,0.57077,0.39854,0.6153,0.64129,0.51668,0.53927,0.80792,0.74165,0.86813,0.8449,0.75611,0.73738,0.72211,0.72531
6037430724,37,0.32794,0,0.91451,0,0.03783,1,0.11666,0,0.07516,1,0.63223,0,0.01588,1,0.16113,0,0.0,1,0.17362,0,0.01524,1,0.0036,1,0.0,1,0.11878,0,0.0,1,0.0235,1,0.06479,0,0.36079,0,0.083,1,0.02371,1,0.0758,1,0.0,1,0.00045,0.15969,0,0.00022,0.00038,5257,0.57987,9065.89665,0.46748,0.38543,0.552,0.50533,0.60984,0.70443,0.49735,0.5878,0.81155,0.74385,0.84627,0.88195,0.75665,0.81404,0.6914,0.75227
6037430801,37,0.33415,0,0.99064,0,0.03498,1,0.05616,1,0.06091,1,0.69132,0,0.01519,1,0.07008,1,0.0,1,0.16767,0,0.0,1,0.0,1,0.00258,1,0.06062,1,0.0,1,0.00688,1,0.03253,1,0.44096,0,0.07094,1,0.01218,1,0.03067,1,0.00229,1,0.0007,0.1788,0,0.00125,0.00047,6787,1.70965,3969.80692,0.42063,0.2242,0.52104,0.48408,0.58209,0.68704,0.50439,0.56071,0.83053,0.76439,0.88021,0.8807,0.73034,0.7464,0.70935,0.72516
6037430802,37,0.3114,0,0.99332,0,0.00515,1,0.18634,0,0.05259,1,0.74373,0,0.00331,1,0.10171,0,0.00675,1,0.13095,0,0.00633,1,0.0,1,0.0,1,0.08991,1,0.0,1,0.00546,1,0.04161,1,0.5319,0,0.0632,1,0.01722,1,0.01025,1,0.0,1,0.00053,0.11994,0,0.0001,0.00033,4259,1.85946,2290.44639,0.47071,0.29268,0.53435,0.53488,0.6223,0.72353,0.56808,0.45026,0.8636,0.73747,0.91146,0.89643,0.78393,0.80271,0.77698,0.79564
6037430803,37,0.27321,0,0.98186,0,0.03705,1,0.06467,0,0.0491,1,0.59921,0,0.0,1,0.13471,0,0.00259,1,0.24272,0,0.0013,1,0.00185,1,0.0,1,0.11841,0,0.00426,1,0.00185,1,0.00926,1,0.43338,0,0.01594,1,0.01519,0,0.05318,1,0.00334,1,0.00063,0.00865,0,0.00019,0.00048,5375,2.27771,2359.8274,0.41797,0.26638,0.44734,0.4878,0.64322,0.69184,0.56314,0.58571,0.85108,0.7401,0.89183,0.86228,0.76086,0.78027,0.73668,0.77807
6037430901,37,0.17427,0,0.86986,0,0.08174,0,0.10014,0,0.07935,1,0.18954,0,0.08587,0,0.48619,0,0.0,1,0.21437,0,0.03606,1,0.02146,1,0.0,1,0.40088,0,0.00241,1,0.01522,1,0.00597,1,0.06903,0,0.06424,0,0.00823,1,0.0229,1,0.0,1,0.00046,0.17099,0,0.00035,0.00046,4471,1.16444,3839.61632,0.35563,0.25622,0.47784,0.3017,0.68898,0.66538,0.6175,0.51101,0.79563,0.79245,0.87753,0.78527,0.78987,0.77591,0.81327,0.69958
6037430902,37,0.22168,0,0.97529,0,0.0657,0,0.09242,0,0.08728,1,0.29113,0,0.04367,0,0.38955,0,1e-05,1,0.23955,0,0.01448,1,0.00038,1,0.0,1,0.35647,0,4e-05,1,0.01065,1,0.00513,1,0.18368,0,0.02802,1,0.01141,1,0.01209,1,0.0,1,0.00047,0.11703,0,0.00027,0.00045,5191,1.17788,4407.08323,0.39811,0.29319,0.51982,0.29602,0.67381,0.64779,0.63521,0.57338,0.81391,0.78769,0.91093,0.77704,0.79609,0.7765,0.79817,0.71725
6037431002,37,0.08638,0,0.90966,0,0.08625,0,0.06517,0,0.08119,1,0.11258,0,0.03916,0,0.27006,0,0.0,1,0.46198,0,0.0,1,0.00284,1,0.0,1,0.24921,0,0.00221,1,0.00601,1,1e-05,1,0.03642,1,0.0079,1,0.02021,1,0.01168,1,0.00979,1,0.0004,0.04416,0,0.00041,0.00044,3251,1.35365,2401.65071,0.4259,0.34535,0.52212,0.4087,0.75505,0.74165,0.68485,0.69277,0.80256,0.79852,0.83625,0.77711,0.8389,0.83066,0.83941,0.76567
6037431003,37,0.1337,0,0.9698,0,0.03177,1,0.06648,0,0.10249,1,0.09415,0,0.04512,1,0.52993,0,0.0,1,0.29769,0,0.03899,1,0.0043,1,0.0,1,0.43839,0,0.01043,1,0.00952,1,0.00091,1,0.02138,0,0.04016,0,0.01421,1,0.00143,1,0.0,1,0.0004,0.1421,0,0.00011,0.0005,3841,0.85396,4497.84252,,,,,,,,,0.76477,0.72125,0.85517,0.74051,0.81029,0.79659,0.8011,0.72813
6037431004,37,0.1337,0,0.9698,0,0.03177,1,0.06648,0,0.10249,1,0.09415,0,0.04512,1,0.52993,0,0.0,1,0.29769,0,0.03899,1,0.0043,1,0.0,1,0.43839,0,0.01043,1,0.00952,1,0.00091,1,0.02138,0,0.04016,0,0.01421,1,0.00143,1,0.0,1,0.00036,0.12029,0,0.00067,0.00039,3425,0.90646,3778.4379,,,,,,,,,0.78973,0.72744,0.89582,0.76,0.78642,0.74342,0.80672,0.67205
6037431100,37,0.21179,0,0.94942,0,0.04306,1,0.08219,0,0.06333,1,0.14649,0,0.08997,1,0.58227,0,0.0,1,0.16144,0,0.01731,1,0.00178,1,0.0,1,0.5367,0,0.00133,1,0.01524,1,0.0,1,0.06378,1,0.02634,1,0.00459,1,0.0,1,0.00148,1,0.0006,0.0,1,0.00158,0.00083,7174,3.00716,2385.63914,0.32209,0.23443,0.43509,0.26878,0.68111,0.6746,0.64414,0.54621,0.76651,0.73033,0.83475,0.75696,0.76861,0.75219,0.81109,0.72756
6037431200,37,0.25947,0,0.93645,0,0.05949,0,0.13576,0,0.14981,0,0.10688,0,0.09328,0,0.68187,0,0.0,1,0.10019,0,0.03714,0,0.00063,1,0.0,1,0.60699,0,0.00606,1,0.0215,1,0.0,1,0.05902,0,0.00869,1,0.00189,1,0.00218,1,0.01493,1,0.00057,0.16854,0,0.00028,0.0006,6240,1.48788,4193.87938,0.25658,0.19645,0.54742,0.26719,0.67282,0.68189,0.66505,0.57219,0.77595,0.77855,0.82505,0.79012,0.70202,0.69099,0.74632,0.64652
6037431300,37,0.1657,0,0.99972,0,0.06441,0,0.08398,0,0.07926,1,0.19398,0,0.00869,1,0.37446,0,0.00185,1,0.33257,0,0.05161,1,0.00222,1,0.0,1,0.31043,0,4e-05,1,0.00013,1,0.0,1,0.11976,0,0.01706,1,0.0026,1,0.00519,1,0.00896,1,0.00032,0.13851,0,8e-05,0.00039,2615,0.8167,3201.89549,0.40049,0.36602,0.45066,0.38583,0.73919,0.7369,0.637,0.68273,0.76104,0.75581,0.831,0.76263,0.80656,0.79247,0.79976,0.76374
6037431400,37,0.26276,0,0.94205,0,0.11259,0,0.1113,0,0.08878,1,0.45153,0,0.00736,1,0.30216,0,0.0038,1,0.19167,0,0.00611,1,0.01425,1,0.0,1,0.25321,0,0.00667,1,0.01187,1,0.00452,1,0.23107,0,0.04941,1,0.01853,1,0.00407,1,0.02161,1,0.00049,0.19026,0,0.0001,0.0005,3912,1.79834,2175.33927,0.37225,0.27123,0.45427,0.37984,0.6851,0.74949,0.56944,0.645,0.77273,0.76061,0.86482,0.76746,0.78376,0.82019,0.73316,0.77129
6037431501,37,0.29965,0,0.94718,0,0.0684,0,0.14372,0,0.05491,1,0.4471,0,0.03214,1,0.33594,0,0.00223,1,0.17009,0,0.07522,0,0.0,1,0.0,1,0.23594,0,0.0,1,0.01339,1,0.01875,1,0.30022,0,0.02433,1,0.01384,1,0.01049,1,0.01741,1,0.00051,0.2831,0,0.00015,0.00037,4297,1.03816,4139.07243,0.35041,0.25224,0.45087,0.32958,0.68075,0.72488,0.61676,0.57143,0.81143,0.786,0.85868,0.83099,0.75557,0.76453,0.73072,0.67941
6037431502,37,0.25566,0,0.98621,0,0.07687,0,0.15819,0,0.04644,1,0.45493,0,0.00989,1,0.25731,0,0.00094,1,0.24753,0,0.01476,1,0.00815,1,0.0,1,0.21512,0,0.01025,1,0.0022,1,0.02382,1,0.27426,0,0.03086,1,0.01658,0,0.00074,1,0.0206,0,0.00048,0.12796,0,0.00027,0.00058,4254,2.02265,2103.18082,0.37616,0.25269,0.46174,0.31858,0.69521,0.66907,0.63167,0.57071,0.7473,0.7012,0.83688,0.75556,0.78632,0.77469,0.74504,0.76271
6037431600,37,0.33793,0,0.97446,0,0.03008,1,0.05767,0,0.06054,1,0.65885,0,0.01224,1,0.08752,0,0.00506,1,0.20206,0,0.00097,1,0.0,1,0.0,1,0.07768,0,0.0,1,0.00858,1,0.01411,1,0.47686,0,0.03116,1,0.00665,1,0.00697,1,0.06091,1,0.00053,0.13889,0,0.00025,0.00037,4179,2.12857,1963.29162,0.43681,0.26061,0.49525,0.47117,0.60043,0.80199,0.52589,0.53887,0.83502,0.71776,0.88579,0.84807,0.74784,0.84204,0.73406,0.76737
6037431701,37,0.44142,0,0.94578,0,0.04561,1,0.08079,0,0.04887,1,0.73015,0,0.01439,1,0.08349,0,0.0,1,0.15531,0,0.00264,1,0.0,1,0.0,1,0.07495,1,4e-05,1,0.0004,1,0.00033,1,0.52059,0,0.01522,1,0.01206,1,0.00318,1,0.08589,1,0.00085,0.15079,0,0.00033,0.00052,6774,3.28629,2061.29068,,,,,,,,,0.85308,0.70607,0.87971,0.84925,0.75741,0.78508,0.7153,0.7634
6037431800,37,0.34697,0,0.94657,0,0.05243,1,0.10463,0,0.07303,1,0.59434,0,0.01963,1,0.13758,0,0.0,1,0.21662,0,0.01751,1,0.0,1,0.0,1,0.10097,0,0.00106,1,0.00973,1,0.00796,1,0.41415,0,0.03183,1,0.01344,1,0.01114,1,0.03696,1,0.00062,0.19404,0,0.00036,0.00047,5263,1.36185,3864.5832,0.42111,0.33755,0.45171,0.4315,0.66745,0.73149,0.59929,0.61604,0.82071,0.7842,0.87328,0.82758,0.77208,0.77094,0.76053,0.76531
6037431900,37,0.32302,0,0.93278,0,0.04836,1,0.17,0,0.0775,1,0.57364,0,0.02682,1,0.19364,0,0.0,1,0.18068,0,0.02682,1,0.0,1,0.0,1,0.14432,0,0.0,1,0.01455,1,0.01477,1,0.47091,0,0.02841,1,0.00568,1,0.00205,1,0.01136,1,0.00046,0.2767,0,0.00024,0.00032,3661,0.99916,3664.0688,0.40437,0.32955,0.45327,0.4433,0.63541,0.67692,0.55369,0.5419,0.82033,0.75575,0.85015,0.83537,0.78933,0.74571,0.77715,0.76995
6037432001,37,0.38475,0,0.92474,0,0.04389,1,0.08871,0,0.06144,1,0.61466,0,0.00395,1,0.19353,0,0.00355,1,0.16064,0,0.01131,1,0.00118,1,0.0,1,0.17774,0,0.0,1,0.0,1,0.01605,1,0.44718,0,0.0171,1,0.00921,1,0.04026,1,0.02368,1,0.00028,0.10151,0,0.00013,0.00017,2634,0.73043,3606.10273,,,,,,,,,0.8732,0.83572,0.88087,0.90324,0.7678,0.79545,0.74222,0.77505
6037432002,37,0.3847,0,0.9248,0,0.04387,1,0.08867,0,0.06144,1,0.61471,0,0.00396,1,0.1934,0,0.00355,1,0.16068,0,0.0113,1,0.00118,1,0.0,1,0.17762,0,0.0,1,1e-05,1,0.01605,1,0.44721,0,0.01712,1,0.00921,1,0.04022,1,0.02373,1,0.00059,0.11043,0,0.00025,0.00055,5371,1.50967,3557.71972,,,,,,,,,0.80033,0.71742,0.83075,0.87187,0.77348,0.77303,0.76541,0.76949
6037432101,37,0.31098,0,0.99264,0,0.05967,0,0.06108,0,0.06093,1,0.63563,0,0.00024,1,0.14648,0,0.00999,1,0.18523,0,0.01974,1,0.01194,1,0.0,1,0.07872,0,0.0,1,0.02583,1,0.01925,1,0.35974,0,0.03583,1,0.04631,1,0.01657,1,0.09286,0,0.00051,0.16584,0,0.00011,0.00044,4118,1.16063,3548.07218,0.41608,0.34675,0.48303,0.45192,0.68323,0.77458,0.59928,0.63415,0.80243,0.74469,0.8556,0.82509,0.76922,0.7901,0.75135,0.78534
6037432102,37,0.30931,0,0.99591,0,0.07151,0,0.05851,0,0.05226,1,0.62359,0,0.00672,1,0.19862,0,0.00353,1,0.14098,0,0.00487,1,0.0126,1,0.0,1,0.16804,0,0.0,1,0.01176,1,0.0,1,0.46547,0,0.04167,0,0.00807,1,0.00302,1,0.04419,0,0.00069,0.15513,0,0.0002,0.00053,5986,1.87047,3200.25906,0.38746,0.27688,0.44224,0.37079,0.69908,0.73956,0.6399,0.63121,0.82753,0.81446,0.84897,0.84015,0.78202,0.76568,0.76354,0.75562
6037432201,37,0.42628,0,0.91247,0,0.04899,0,0.11638,0,0.09378,1,0.73448,0,0.00234,1,0.14143,0,0.00011,1,0.10398,0,0.01315,1,0.0,1,0.0,1,0.12203,0,0.00116,1,0.00064,1,0.00923,1,0.4586,0,0.04273,0,0.01207,1,0.00938,1,0.11441,0,0.00051,0.26534,0,0.00022,0.00034,4248,1.217,3490.54522,0.41893,0.32,0.49884,0.55102,0.59978,0.69892,0.51679,0.5731,0.81634,0.77473,0.83882,0.85599,0.73619,0.78433,0.71564,0.76745
6037432202,37,0.34566,0,0.93814,0,0.01256,1,0.1386,0,0.10333,1,0.58175,0,0.0047,1,0.33728,0,0.00224,1,0.06844,0,0.0,1,0.0,1,0.0,1,0.29501,0,0.00201,1,0.01342,1,0.00671,1,0.32364,0,0.0378,1,0.00403,1,0.03646,1,0.07806,0,0.00043,0.1408,0,0.00038,0.0004,4223,1.31968,3200.00799,0.37737,0.26201,0.51117,0.3868,0.61927,0.72816,0.52691,0.49765,0.78998,0.70669,0.85138,0.82791,0.72209,0.73147,0.71134,0.78755
6037432300,37,0.39593,0,0.93228,0,0.07642,0,0.16773,0,0.12473,1,0.38565,0,0.0,1,0.46366,0,0.00485,1,0.07734,0,0.02251,1,0.00189,1,0.0,1,0.40453,0,0.00183,1,0.00013,1,0.00078,1,0.19258,0,0.00704,1,0.00024,1,0.001,1,0.14502,0,0.00042,0.23197,0,0.00039,0.00043,3883,1.98715,1954.05384,0.31489,0.23383,0.43868,0.29464,0.6253,0.69231,0.49188,0.52093,0.75105,0.71962,0.79184,0.75276,0.72166,0.76461,0.64339,0.73521
6037432401,37,0.47084,0,0.93254,0,0.06058,0,0.16349,0,0.08799,1,0.39919,0,0.00162,1,0.54494,0,0.0,1,0.05209,0,0.06019,0,0.0,1,0.0,1,0.47126,0,0.0,1,0.01053,1,0.0,1,0.19568,0,0.03536,1,0.0,1,0.0,1,0.14629,0,0.00032,0.26688,0,0.00019,0.00024,3554,1.06193,3346.72712,0.33401,0.24895,0.4196,0.27049,0.62681,0.66112,0.52221,0.61929,0.79646,0.74741,0.84612,0.81108,0.68029,0.71439,0.64461,0.66555
6037432402,37,0.35654,0,0.93382,0,0.09602,1,0.22888,0,0.09801,1,0.37129,0,0.01182,0,0.52912,0,0.0,1,0.08403,0,0.01773,1,0.00202,1,0.0,1,0.49063,0,0.00159,1,0.00231,1,0.0,1,0.18291,0,0.0,1,0.00778,1,0.0,1,0.15682,0,0.00064,0.37081,0,0.00028,0.0005,6062,1.51175,4009.93205,0.28519,0.18766,0.48788,0.33163,0.59583,0.63201,0.53485,0.56977,0.76559,0.7118,0.85224,0.71861,0.68001,0.69412,0.64547,0.62952
6037432501,37,0.41592,0,0.88996,0,0.05909,0,0.07842,0,0.09284,1,0.32064,0,0.00171,1,0.59672,0,0.0,1,0.06884,0,0.05219,1,0.0,1,0.0,1,0.48429,0,0.0,1,0.03656,1,0.0,1,0.21526,0,0.02303,1,0.00205,1,0.00531,1,0.03249,1,0.00044,0.18078,0,0.00011,0.00039,4764,1.06747,4462.89108,,,,,,,,,0.80892,0.77855,0.87397,0.78841,0.72038,0.73324,0.71121,0.70368
6037432502,37,0.41517,0,0.88943,0,0.05907,0,0.07725,0,0.09291,1,0.31956,0,0.00171,1,0.59743,0,0.0,1,0.06907,0,0.05208,1,0.0,1,0.0,1,0.48447,0,0.0,1,0.03692,1,0.0,1,0.21553,0,0.02286,1,0.00208,1,0.00538,1,0.03093,1,0.00032,0.13189,0,0.00041,0.00031,3448,1.75998,1959.11533,,,,,,,,,0.79938,0.81542,0.86859,0.78096,0.72591,0.71506,0.70884,0.71731
6037432601,37,0.39822,0,0.96085,0,0.09639,0,0.1392,0,0.12455,0,0.3846,0,0.01387,1,0.55187,0,0.0,1,0.03786,0,0.04965,0,0.00125,1,0.0,1,0.48571,0,0.00153,1,0.00638,1,0.0,1,0.20125,0,0.02344,1,0.00666,1,0.0,1,0.12607,0,0.0007,0.36893,0,0.00017,0.00051,6398,1.40487,4554.14189,0.3414,0.23715,0.52366,0.32041,0.625,0.65351,0.56295,0.54495,0.78966,0.72622,0.87226,0.77311,0.71087,0.70644,0.72118,0.70808
6037432602,37,0.43126,0,0.95431,0,0.08047,0,0.10767,0,0.08924,1,0.42251,0,0.0,1,0.54452,0,0.0,1,0.01608,0,0.04081,1,0.0,1,0.0,1,0.49217,0,0.0,1,0.0,1,0.00227,1,0.20115,0,0.0404,1,0.00309,1,0.0,1,0.13108,0,0.00046,0.23638,0,8e-05,0.00038,4511,1.06449,4237.69323,0.31583,0.20796,0.49828,0.29688,0.62533,0.68832,0.51323,0.51406,0.80233,0.7336,0.88621,0.82901,0.70859,0.71483,0.69048,0.70956
6037432700,37,0.36838,0,0.91911,0,0.07831,0,0.22856,0,0.09448,1,0.1656,0,0.0,1,0.81485,0,0.0,1,0.01955,0,0.02544,1,0.0,1,0.0,1,0.78941,0,0.0,1,0.0,1,0.00225,1,0.10815,0,0.00883,1,0.0,1,0.00173,1,0.02699,1,0.00041,0.13635,0,0.00062,0.00046,5389,1.85912,2898.67684,0.23931,0.20077,0.46008,0.23033,0.65856,0.69436,0.50509,0.52202,0.78718,0.76499,0.85518,0.78545,0.70842,0.71527,0.69603,0.69116
6037432801,37,0.55547,0,0.62647,0,0.06268,0,0.23525,0,0.09796,1,0.47551,0,0.00179,1,0.49482,0,0.0,1,0.02789,1,0.02967,1,0.0,1,0.0,1,0.46264,0,0.0,1,0.0,1,0.0,1,0.3872,0,0.00358,1,0.0,1,0.00501,1,0.0497,1,0.00028,0.45194,0,0.00048,0.00018,2634,0.81506,3231.66406,0.33983,0.2028,0.55738,0.22368,0.57249,0.62174,0.49593,0.56716,0.75444,0.71521,0.79638,0.75863,0.63814,0.64375,0.62784,0.73729
6037432802,37,0.45136,0,0.8755,0,0.05399,1,0.31865,0,0.11691,1,0.24366,0,0.0,1,0.72445,0,1e-05,1,0.01745,1,0.0431,1,0.0,1,0.0,1,0.67602,0,0.0,1,0.00139,1,0.00826,1,0.15672,0,0.01183,1,0.0,1,1e-05,1,0.05868,0,0.0003,0.27266,0,0.0001,0.00031,5572,0.59273,9400.55469,0.27846,0.2069,0.49057,0.31111,0.55857,0.60249,0.4392,0.55024,0.72858,0.6951,0.82151,0.69983,0.64626,0.66012,0.64382,0.61408
6037432901,37,0.4529,0,0.92666,0,0.02852,1,0.12933,0,0.08962,1,0.66327,0,0.01207,1,0.26912,0,0.00402,1,0.03595,0,0.02334,1,0.0,1,0.0,1,0.2227,0,0.0,1,0.00402,1,0.0,1,0.38744,0,0.03112,1,0.01529,1,0.00349,1,0.12101,0,0.00042,0.16705,0,0.00038,0.00035,4214,1.13468,3713.80954,0.35934,0.26708,0.4275,0.46721,0.58463,0.63386,0.51746,0.49194,0.78932,0.73047,0.83569,0.84971,0.68704,0.72313,0.64652,0.6578
6037432902,37,0.38619,0,0.96074,0,0.04269,1,0.07245,0,0.06874,1,0.57517,0,0.00214,1,0.29501,0,0.00572,1,0.08248,0,0.02554,1,8e-05,1,0.0,1,0.25972,0,0.0,1,0.00637,1,0.0,1,0.33562,0,0.01736,1,5e-05,1,0.00512,1,0.15543,0,0.00038,0.24091,0,0.00038,0.00034,3365,1.08833,3091.89511,0.32813,0.25527,0.41221,0.42308,0.62789,0.68871,0.53036,0.56831,0.76506,0.70732,0.82773,0.79214,0.71281,0.72738,0.69384,0.77391
6037433103,37,0.52448,0,0.94104,0,0.0899,0,0.18928,0,0.10294,1,0.43839,0,0.00055,1,0.53833,0,0.00055,1,0.01298,0,0.05374,1,0.0,1,0.0,1,0.47335,0,0.00028,1,0.00395,1,0.0,1,0.22873,0,0.00636,1,0.00086,1,0.00041,1,0.17776,0,0.00067,0.35908,0,0.00174,0.0005,6716,2.08279,3224.52748,,,,,,,,,0.76227,0.69814,0.82764,0.72586,0.66613,0.65628,0.67662,0.70297
6037433200,37,0.39755,0,0.859,0,0.09205,0,0.17632,0,0.09659,1,0.27961,0,0.00734,1,0.6204,0,1e-05,1,0.06598,0,0.04892,1,0.00399,1,0.0,1,0.56122,0,0.0,1,0.0016,1,0.00144,1,0.16913,0,0.01184,1,0.0,1,0.0,1,0.07555,0,0.00052,0.26199,0,0.00052,0.00054,6123,1.78737,3425.70469,0.28549,0.19785,0.44406,0.24015,0.6026,0.63545,0.53207,0.54603,0.73454,0.69941,0.81109,0.72429,0.69078,0.71189,0.66258,0.69225
6037433302,37,0.49685,0,0.88517,0,0.05437,1,0.27434,0,0.08301,1,0.14967,0,0.03856,1,0.78758,0,0.0,1,0.02026,0,0.01242,1,0.0,1,0.0,1,0.75425,0,0.00523,1,0.00784,1,0.0,1,0.09804,1,0.0183,1,0.0,1,0.0,1,0.02157,1,9e-05,0.19142,0,0.00022,8e-05,1708,0.85424,1999.42985,0.28216,0.2337,0.46667,0.26829,0.57794,0.60131,0.52631,0.5125,0.78883,0.77333,0.84002,0.74074,0.644,0.65028,0.67571,0.59339
6037433304,37,0.47362,0,0.90342,0,0.08567,1,0.25205,0,0.13135,1,0.25637,0,0.01047,0,0.69089,0,0.0,1,0.03693,0,0.07979,1,0.00731,1,0.0,1,0.60142,0,0.0004,1,0.0,1,0.0,1,0.19771,0,0.02252,1,0.00494,1,0.0,1,0.02074,1,0.00034,0.28092,0,0.00041,0.00028,4607,0.78966,5834.15142,0.33725,0.24276,0.52683,0.23077,0.57519,0.62017,0.52699,0.5545,0.76657,0.73021,0.80185,0.72674,0.62939,0.65259,0.59815,0.64179
6037433305,37,0.51294,0,0.90859,0,0.05197,1,0.26639,0,0.12615,1,0.33195,0,0.00393,1,0.64317,0,0.0,1,0.01222,1,0.04299,1,0.00633,1,0.0,1,0.57551,0,0.0,1,0.01179,1,0.0,1,0.23003,0,0.01833,1,0.0,1,0.0,1,0.03186,1,0.00028,0.17858,0,9e-05,0.00024,4649,0.51191,9081.61939,0.26437,0.21474,0.41958,0.22388,0.56129,0.58933,0.5219,0.50566,0.78121,0.76625,0.78542,0.78419,0.59268,0.58064,0.6366,0.58643
