geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6013353002,13.0,0.04849,0.0,0.94703,0.0,0.05476,0.0,0.02007,0.0,0.03457,1.0,0.1476,0.0,0.0141,0.0,0.04367,0.0,0.0,1.0,0.74573,0.0,0.005,1.0,0.01001,1.0,0.0,1.0,0.02229,1.0,0.0,1.0,0.00341,1.0,0.0232,1.0,0.08119,0.0,0.00546,1.0,0.00523,1.0,0.00182,1.0,0.02411,1.0,0.00434,0.0,1.0,0.00271,0.00303,4315.0,5.09087,847.59632,0.7608,0.7136,0.76743,0.83374,0.83464,0.81291,0.75664,0.54504,0.95008,0.97803,0.94529,0.96881,0.90166,0.92953,0.89137,0.82237
6013354001,13.0,0.03839,1.0,0.99995,0.0,0.02502,1.0,0.07905,0.0,0.06503,1.0,0.15538,0.0,6e-05,1.0,0.03138,1.0,0.0,1.0,0.73082,0.0,0.00421,1.0,0.0,1.0,0.0,1.0,0.02014,1.0,0.00281,1.0,0.00421,1.0,0.01359,1.0,0.0197,1.0,0.01263,1.0,0.00236,1.0,0.02339,1.0,0.05143,1.0,0.0022,0.0618,0.0,0.00064,0.00173,1960.0,13.70938,142.96782,0.7193,0.75862,0.79012,0.81707,0.84864,0.87879,0.79412,0.62449,0.93676,0.87805,0.96364,0.9619,0.89996,0.91111,0.96491,0.77778
6013354002,13.0,0.03201,0.0,0.9233,0.0,0.03451,1.0,0.02728,1.0,0.0445,1.0,0.13084,0.0,0.01255,1.0,0.06751,0.0,0.0,1.0,0.74083,0.0,0.0046,1.0,0.0,1.0,0.0,1.0,0.01088,0.0,0.00907,1.0,0.02818,1.0,0.01158,1.0,0.06319,0.0,0.00265,1.0,0.0,1.0,0.04157,1.0,0.00516,1.0,0.00738,0.0,1.0,0.00542,0.00521,7204.0,14.59792,493.49506,0.75209,0.67666,0.77473,0.84601,0.83647,0.78858,0.81254,0.56144,0.94975,0.94435,0.95156,0.96037,0.89691,0.8673,0.90387,0.8138
6013355107,13.0,0.0787,0.0,0.99992,0.0,0.18634,0.0,0.1136,0.0,0.10105,1.0,0.10242,0.0,0.15572,0.0,0.32224,0.0,0.00242,1.0,0.36683,0.0,0.08614,0.0,0.0,1.0,0.0,1.0,0.20884,0.0,0.01286,1.0,0.0112,1.0,0.0095,1.0,0.00394,1.0,0.07982,0.0,0.00226,1.0,0.0,1.0,0.0069,1.0,0.00512,0.12478,0.0,0.00064,0.00475,5801.0,82.55267,70.27029,0.70328,0.61315,0.7781,0.63847,0.73735,0.69232,0.66092,0.48474,0.91621,0.95018,0.90548,0.90617,0.78679,0.73924,0.77499,0.6764
6013355109,13.0,0.12048,0.0,0.92499,0.0,0.10855,0.0,0.09345,1.0,0.04935,1.0,0.1225,1.0,0.29462,0.0,0.25175,0.0,0.0,1.0,0.27901,0.0,0.05226,1.0,0.0,1.0,0.0,1.0,0.14473,0.0,0.0,1.0,0.02474,1.0,0.00132,1.0,0.0303,1.0,0.05384,1.0,0.03201,1.0,0.0,1.0,0.00331,1.0,0.0072,0.1743,0.0,0.00548,0.00587,7184.0,2.98206,2409.07621,0.61931,0.56418,0.70173,0.60946,0.7352,0.75897,0.6464,0.55088,0.91997,0.92558,0.90478,0.89192,0.79336,0.79043,0.78259,0.6876
6013355110,13.0,0.12307,0.0,0.99002,0.0,0.1206,0.0,0.0773,1.0,0.09782,1.0,0.21723,0.0,0.19316,0.0,0.21812,0.0,0.0,1.0,0.302,0.0,0.09849,0.0,0.0,1.0,0.0,1.0,0.07668,0.0,0.01102,1.0,0.02046,1.0,0.02631,1.0,0.06949,1.0,0.11109,0.0,0.0,1.0,0.0027,1.0,0.00247,1.0,0.00393,0.1468,0.0,0.00268,0.00386,4439.0,1.79153,2477.76728,0.56752,0.52204,0.71383,0.52553,0.70693,0.68236,0.67289,0.50613,0.90239,0.90787,0.9235,0.88531,0.75688,0.74008,0.81289,0.63401
6013355111,13.0,0.10919,0.0,0.98359,0.0,0.08888,0.0,0.0395,1.0,0.09296,1.0,0.12271,0.0,0.20392,0.0,0.31328,0.0,0.0,1.0,0.30733,0.0,0.07012,0.0,0.0,1.0,0.0,1.0,0.20521,0.0,0.00418,1.0,0.01737,1.0,0.01142,1.0,0.02589,1.0,0.06224,0.0,0.00177,1.0,0.0,1.0,0.01576,1.0,0.00532,0.04938,0.0,0.001,0.00727,6699.0,2.43171,2754.84967,0.59031,0.53528,0.66319,0.58229,0.70781,0.70968,0.7015,0.5111,0.88639,0.8712,0.91069,0.8425,0.78505,0.77944,0.788,0.69116
6013355112,13.0,0.02297,1.0,0.96858,0.0,0.05878,1.0,0.03741,0.0,0.0211,1.0,0.16441,0.0,0.01407,1.0,0.07157,0.0,0.0,1.0,0.69914,0.0,0.00352,1.0,0.0,1.0,0.0,1.0,0.03657,0.0,0.0,1.0,0.02849,1.0,0.07245,1.0,0.02286,1.0,0.01706,1.0,0.00158,1.0,0.0,1.0,0.00615,1.0,0.00596,0.05627,0.0,0.00244,0.00633,5642.0,260.90167,21.62501,0.73878,0.73414,0.68591,0.84285,0.81271,0.76022,0.74527,0.56237,0.91383,0.88962,0.94422,0.93852,0.87953,0.87313,0.85864,0.78269
6013355113,13.0,0.04393,0.0,1.0,0.0,0.04191,0.0,0.03079,1.0,0.0855,1.0,0.30017,0.0,0.01375,1.0,0.06752,0.0,0.0,1.0,0.56783,0.0,0.01011,1.0,0.00485,1.0,0.0,1.0,0.0283,1.0,0.0,1.0,0.01152,1.0,0.1136,0.0,0.11117,0.0,0.01031,1.0,0.00384,1.0,0.02122,1.0,0.0,1.0,0.00483,0.0,1.0,0.003,0.00531,5005.0,5.33286,938.51992,0.66371,0.58479,0.6367,0.84241,0.7947,0.83224,0.75879,0.59931,0.92253,0.91283,0.93802,0.93998,0.88126,0.8646,0.88216,0.84005
6013355115,13.0,0.22061,0.0,0.9753,0.0,0.03856,0.0,0.09711,0.0,0.04122,1.0,0.56998,0.0,0.05588,0.0,0.09285,0.0,0.0,1.0,0.211,0.0,0.03521,1.0,0.0,1.0,0.00213,1.0,0.03508,0.0,0.0,1.0,0.00514,1.0,0.26826,0.0,0.13983,0.0,0.05889,0.0,0.00551,1.0,0.04323,0.0,0.01316,1.0,0.00518,0.0,1.0,0.00108,0.00583,10254.0,2.20569,4648.87539,0.65172,0.75866,0.65817,0.71256,0.74884,0.72127,0.75128,0.50297,0.91978,0.93955,0.92304,0.91646,0.8235,0.80232,0.83978,0.7655
6013355118,13.0,0.09621,0.0,0.96048,0.0,0.15092,0.0,0.08522,0.0,0.08345,0.0,0.16296,0.0,0.28803,0.0,0.27547,0.0,0.0,1.0,0.16906,0.0,0.03389,0.0,0.00134,1.0,0.0,1.0,0.16356,0.0,0.03002,1.0,0.04325,1.0,0.0165,1.0,0.01665,0.0,0.06941,0.0,0.00424,1.0,0.0026,1.0,0.02779,0.0,0.00392,0.13218,0.0,0.00118,0.00421,4312.0,2.87303,1500.85483,,,,,,,,,0.90436,0.86267,0.92469,0.91961,0.80616,0.79941,0.78948,0.70939
6013355119,13.0,0.09621,0.0,0.96048,0.0,0.15092,0.0,0.08522,0.0,0.08345,0.0,0.16296,0.0,0.28803,0.0,0.27547,0.0,0.0,1.0,0.16906,0.0,0.03389,0.0,0.00134,1.0,0.0,1.0,0.16356,0.0,0.03002,1.0,0.04325,1.0,0.0165,1.0,0.01665,0.0,0.06941,0.0,0.00424,1.0,0.0026,1.0,0.02779,0.0,0.00428,0.13459,0.0,0.00064,0.00474,4798.0,17.44946,274.96554,,,,,,,,,0.89891,0.91854,0.91237,0.87776,0.78856,0.77732,0.79513,0.7656
6013355120,13.0,0.09621,0.0,0.96048,0.0,0.15092,0.0,0.08522,0.0,0.08345,0.0,0.16296,0.0,0.28803,0.0,0.27547,0.0,0.0,1.0,0.16906,0.0,0.03389,0.0,0.00134,1.0,0.0,1.0,0.16356,0.0,0.03002,1.0,0.04325,1.0,0.0165,1.0,0.01665,0.0,0.06941,0.0,0.00424,1.0,0.0026,1.0,0.02779,0.0,0.00384,0.15228,0.0,0.00199,0.00334,4252.0,1.52561,2787.0897,,,,,,,,,0.91621,0.90734,0.91342,0.92114,0.76192,0.74146,0.73532,0.65628
6013355121,13.0,0.11644,0.0,0.93923,0.0,0.03116,0.0,0.04555,0.0,0.0705,1.0,0.50486,0.0,0.00843,1.0,0.07958,0.0,0.00017,1.0,0.34399,0.0,2e-05,1.0,0.0,1.0,0.0,1.0,0.03963,0.0,2e-05,1.0,0.02164,1.0,0.20938,0.0,0.16024,0.0,0.0591,0.0,0.00482,1.0,0.03184,1.0,0.00813,1.0,0.00538,0.0,1.0,0.00097,0.00502,7057.0,4.8579,1452.68618,,,,,,,,,0.93296,0.89935,0.95035,0.94658,0.87213,0.92433,0.85376,0.83792
6013355122,13.0,0.1165,0.0,0.93909,0.0,0.03119,0.0,0.04561,0.0,0.07056,1.0,0.50529,0.0,0.00844,1.0,0.07967,0.0,0.00017,1.0,0.34337,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03967,0.0,0.0,1.0,0.02169,1.0,0.20956,0.0,0.16044,0.0,0.05916,0.0,0.00481,1.0,0.03182,1.0,0.0081,1.0,0.00378,0.0,1.0,0.00105,0.00445,5014.0,3.00772,1667.04618,,,,,,,,,0.92173,0.88273,0.93627,0.92872,0.86968,0.8669,0.85143,0.81033
6013355123,13.0,0.13443,0.0,0.98345,0.0,0.02438,1.0,0.0022,1.0,0.07364,1.0,0.77948,0.0,0.00233,1.0,0.0155,0.0,0.00178,1.0,0.15373,0.0,0.00439,1.0,0.0,1.0,0.0,1.0,0.00974,1.0,0.0,1.0,0.0,1.0,0.38851,0.0,0.19611,0.0,0.06583,0.0,0.00274,1.0,0.02633,1.0,0.01865,1.0,0.00214,0.0,1.0,0.00064,0.0016,2961.0,5.87433,504.05764,,,,,,,,,0.94445,0.93482,0.95051,0.96188,0.88258,0.86051,0.8699,0.83983
6013355124,13.0,0.13443,0.0,0.98345,0.0,0.02438,1.0,0.0022,1.0,0.07364,1.0,0.77948,0.0,0.00233,1.0,0.0155,0.0,0.00178,1.0,0.15373,0.0,0.00439,1.0,0.0,1.0,0.0,1.0,0.00974,1.0,0.0,1.0,0.0,1.0,0.38851,0.0,0.19611,0.0,0.06583,0.0,0.00274,1.0,0.02633,1.0,0.01865,1.0,0.00334,0.0,1.0,0.00079,0.00276,4606.0,1.99622,2307.35534,,,,,,,,,0.93955,0.88272,0.95945,0.96334,0.88926,0.87043,0.88835,0.85389
6013355125,13.0,0.14648,0.0,0.96028,0.0,0.01593,1.0,0.02614,0.0,0.05436,1.0,0.6734,0.0,0.02326,1.0,0.06267,0.0,0.00283,1.0,0.18436,0.0,0.00412,1.0,0.0,1.0,0.0,1.0,0.04354,0.0,0.00727,1.0,0.00718,1.0,0.32795,0.0,0.24462,0.0,0.02721,0.0,0.0034,1.0,0.02105,1.0,0.01349,1.0,0.00288,0.12794,0.0,0.00157,0.00165,4264.0,1.12836,3778.93937,,,,,,,,,0.95029,0.92975,0.94878,0.95399,0.89173,0.85342,0.89026,0.84686
6013355126,13.0,0.14742,0.0,0.961,0.0,0.01544,1.0,0.02552,0.0,0.05385,1.0,0.67872,0.0,0.02373,1.0,0.06213,0.0,0.00291,1.0,0.17934,0.0,0.00425,1.0,0.0,1.0,0.0,1.0,0.04366,0.0,0.0075,1.0,0.00672,1.0,0.33169,0.0,0.24729,0.0,0.0262,0.0,0.00336,1.0,0.02071,1.0,0.01366,1.0,0.00368,0.0,1.0,0.00101,0.00289,5504.0,13.73189,400.81884,,,,,,,,,0.95173,0.8581,0.96659,0.95924,0.8732,0.81436,0.87096,0.82656
6013355201,13.0,0.15997,0.0,0.9775,0.0,0.06266,0.0,0.03587,1.0,0.05449,1.0,0.41463,0.0,0.11607,0.0,0.24156,0.0,0.0,1.0,0.17235,0.0,0.04749,0.0,0.0,1.0,0.00215,1.0,0.17092,0.0,0.01544,1.0,0.0018,1.0,0.04955,0.0,0.05952,0.0,0.23977,0.0,0.00153,1.0,0.00162,1.0,0.03384,1.0,0.00636,0.0,1.0,0.00154,0.00656,9221.0,4.65597,1980.46914,,,,,,,,,0.91826,0.90425,0.93894,0.89873,0.78486,0.77973,0.77715,0.72668
6013355202,13.0,0.15972,0.0,0.97743,0.0,0.06291,0.0,0.03625,1.0,0.05465,1.0,0.41202,0.0,0.11512,0.0,0.24174,0.0,0.0,1.0,0.17557,0.0,0.04741,0.0,2e-05,1.0,0.00213,1.0,0.17103,0.0,0.01538,1.0,0.00186,1.0,0.04923,0.0,0.05932,0.0,0.23786,0.0,0.0016,1.0,0.00172,1.0,0.03358,1.0,0.00275,0.11682,0.0,0.00043,0.003,3695.0,25.94299,142.4277,,,,,,,,,0.89988,0.88716,0.91948,0.88343,0.79308,0.78571,0.81262,0.76521
6013355302,13.0,0.07885,0.0,0.9872,0.0,0.03612,1.0,0.02298,1.0,0.06815,1.0,0.1822,0.0,0.002,1.0,0.06418,1.0,6e-05,1.0,0.68529,0.0,0.0046,1.0,0.01884,1.0,0.0,1.0,0.0233,1.0,0.00044,1.0,0.01256,1.0,0.03852,0.0,0.05747,0.0,0.01597,1.0,0.03469,0.0,0.01075,1.0,0.00065,1.0,0.00376,0.0,1.0,0.00066,0.00388,3465.0,7.51781,460.90558,0.68506,0.56931,0.77292,0.75003,0.8164,0.81014,0.75898,0.58298,0.92306,0.94723,0.94854,0.93626,0.894,0.88651,0.86862,0.83511
6013355306,13.0,0.00824,1.0,0.98875,0.0,0.07377,0.0,0.02093,0.0,0.0972,1.0,0.04058,0.0,0.01389,0.0,0.07854,0.0,0.0,1.0,0.82494,0.0,2e-05,1.0,1e-05,1.0,0.0,1.0,0.0629,0.0,2e-05,1.0,0.00227,1.0,8e-05,1.0,0.0091,1.0,0.0209,1.0,0.0051,1.0,0.00529,1.0,4e-05,1.0,0.00553,0.00836,0.0,0.00148,0.00679,5006.0,67.33247,74.34749,0.6436,0.51215,0.60884,0.68731,0.82347,0.80546,0.83926,0.60658,0.9073,0.92779,0.95902,0.94022,0.89106,0.86141,0.89186,0.81672
6013355307,13.0,0.02629,1.0,0.96156,0.0,0.06639,0.0,0.02192,1.0,0.08091,1.0,0.08604,0.0,0.03184,1.0,0.11126,0.0,0.00171,1.0,0.71471,0.0,0.01757,1.0,0.00479,1.0,0.0,1.0,0.05945,0.0,0.00205,1.0,0.00765,1.0,0.01392,1.0,0.00879,1.0,0.02819,1.0,0.00308,1.0,0.00879,1.0,0.00171,1.0,0.00487,0.0814,0.0,0.00068,0.00524,4449.0,6.14239,724.31119,,,,,,,,,0.91226,0.91966,0.96242,0.9242,0.88328,0.83737,0.82801,0.82923
6013355308,13.0,0.02629,1.0,0.96156,0.0,0.06639,0.0,0.02192,1.0,0.08091,1.0,0.08604,0.0,0.03184,1.0,0.11126,0.0,0.00171,1.0,0.71471,0.0,0.01757,1.0,0.00479,1.0,0.0,1.0,0.05945,0.0,0.00205,1.0,0.00765,1.0,0.01392,1.0,0.00879,1.0,0.02819,1.0,0.00308,1.0,0.00879,1.0,0.00171,1.0,0.0039,0.05211,0.0,0.00215,0.00516,3557.0,3.67175,968.74876,,,,,,,,,0.89594,0.88966,0.93222,0.91551,0.88837,0.8592,0.8645,0.82273
6013355309,13.0,0.04854,0.0,0.99298,0.0,0.06301,0.0,0.03457,0.0,0.08531,1.0,0.124,0.0,0.00239,1.0,0.12151,0.0,0.00137,1.0,0.67824,0.0,0.00563,1.0,0.00013,1.0,0.0,1.0,0.10308,0.0,0.01075,1.0,0.0001,1.0,0.01432,1.0,0.02376,0.0,0.03019,0.0,0.00747,1.0,0.01599,1.0,0.01578,1.0,0.00505,0.04742,0.0,0.00091,0.00665,4743.0,7.71046,615.13808,,,,,,,,,0.89785,0.89398,0.95777,0.90526,0.89004,0.86541,0.88378,0.82209
6013355310,13.0,0.0486,0.0,0.99305,0.0,0.06311,0.0,0.03474,0.0,0.08535,1.0,0.12415,0.0,0.00232,1.0,0.12218,0.0,0.00139,1.0,0.67724,0.0,0.00567,1.0,0.0,1.0,0.0,1.0,0.10388,0.0,0.01089,1.0,0.0,1.0,0.01424,1.0,0.02362,0.0,0.03034,0.0,0.0073,1.0,0.0161,1.0,0.01598,1.0,0.00353,0.1573,0.0,0.00179,0.00367,3204.0,1.31295,2440.31494,,,,,,,,,0.90397,0.87299,0.95767,0.9039,0.84407,0.81698,0.8534,0.73045
6013356001,13.0,0.17861,0.0,0.97463,0.0,0.11115,0.0,0.07605,1.0,0.11279,1.0,0.25395,0.0,0.09202,0.0,0.30707,0.0,0.0,1.0,0.22091,0.0,0.06254,1.0,0.0016,1.0,0.0,1.0,0.19086,0.0,0.00776,1.0,0.02853,1.0,0.1091,0.0,0.01418,1.0,0.04664,1.0,0.01051,1.0,0.0,1.0,3e-05,1.0,0.00407,0.18442,0.0,0.00058,0.00384,3916.0,15.76846,248.34381,0.58748,0.54168,0.61148,0.58865,0.7403,0.76741,0.67019,0.57471,0.91297,0.9325,0.92297,0.92393,0.82128,0.84339,0.82025,0.72964
6013356002,13.0,0.12038,0.0,0.98282,0.0,0.04469,0.0,0.03355,0.0,0.08415,1.0,0.27715,0.0,0.08259,0.0,0.17559,0.0,0.00181,1.0,0.36134,0.0,0.01116,1.0,1e-05,1.0,0.0,1.0,0.11215,0.0,0.00199,1.0,0.00561,1.0,0.0091,1.0,0.04421,0.0,0.14036,0.0,0.01411,1.0,0.00167,1.0,0.04773,1.0,0.00588,0.06488,0.0,0.00061,0.00417,5490.0,111.8707,49.07451,0.70324,0.56853,0.58239,0.68515,0.78002,0.7343,0.71218,0.60171,0.94256,0.94295,0.92961,0.94756,0.8588,0.83705,0.84148,0.78757
6013357000,13.0,0.05945,1.0,0.94868,0.0,0.18604,0.0,0.08493,0.0,0.05638,1.0,0.02623,1.0,0.0609,1.0,0.19686,0.0,0.00784,1.0,0.65571,0.0,0.01417,1.0,0.0,1.0,0.041,1.0,0.12964,0.0,0.00241,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00271,1.0,0.01055,1.0,0.00754,1.0,0.0,1.0,0.00363,0.12393,0.0,0.00209,0.00443,3209.0,13.60327,235.89916,0.6058,0.59139,0.82742,0.51961,0.77987,0.74571,0.76468,0.58121,0.8917,0.89523,0.95398,0.84503,0.83955,0.78501,0.7635,0.72051
6013358000,13.0,0.14898,0.0,0.90077,0.0,0.12665,0.0,0.18983,0.0,0.08398,1.0,0.17413,0.0,0.1823,0.0,0.31978,0.0,0.0,1.0,0.24294,0.0,0.10638,0.0,0.0,1.0,0.0,1.0,0.16416,0.0,0.02225,1.0,0.00794,1.0,0.02937,1.0,0.00174,1.0,0.11042,0.0,1e-05,1.0,0.00448,1.0,0.00169,1.0,0.00515,0.20009,0.0,0.0027,0.00515,6258.0,10.94589,571.72163,0.5895,0.58683,0.62867,0.51869,0.69378,0.6636,0.63035,0.49282,0.89591,0.91076,0.92714,0.88153,0.7676,0.76793,0.75606,0.67788
6013359102,13.0,0.16631,0.0,0.95774,0.0,0.08907,0.0,0.04644,0.0,0.06663,1.0,0.26196,0.0,0.15678,0.0,0.28265,0.0,0.0015,1.0,0.23965,0.0,0.05854,0.0,0.00412,1.0,0.0,1.0,0.20435,0.0,5e-05,1.0,0.00318,1.0,0.01916,1.0,0.05547,0.0,0.10605,0.0,0.00303,1.0,0.00131,1.0,0.00643,1.0,0.00547,0.21644,0.0,0.00275,0.00455,5509.0,2.79585,1970.42152,0.63544,0.5811,0.62922,0.61635,0.7171,0.72503,0.61884,0.53779,0.91507,0.91386,0.93243,0.92447,0.79469,0.796,0.79109,0.70767
6013359103,13.0,0.13204,0.0,0.9849,0.0,0.0948,0.0,0.06233,0.0,0.05378,1.0,0.37234,0.0,0.10023,0.0,0.12524,0.0,1e-05,1.0,0.31384,0.0,0.02675,1.0,0.0,1.0,0.0,1.0,0.07652,0.0,0.00202,1.0,0.00271,1.0,0.00404,1.0,0.06737,0.0,0.12221,0.0,0.00612,1.0,0.01192,1.0,0.02068,1.0,0.00515,0.11999,0.0,0.00305,0.00402,5277.0,2.65118,1990.43108,0.635,0.61571,0.7689,0.65726,0.76381,0.74448,0.70366,0.5682,0.92903,0.92627,0.95445,0.93797,0.82629,0.81971,0.81899,0.76665
6013359104,13.0,0.15365,0.0,0.98048,0.0,0.08115,1.0,0.05944,0.0,0.07236,1.0,0.39832,0.0,0.20688,0.0,0.14188,0.0,0.00287,1.0,0.19822,0.0,0.04694,1.0,0.0,1.0,0.0,1.0,0.0815,0.0,0.00383,1.0,0.00719,1.0,0.04403,1.0,0.12787,0.0,0.18827,0.0,0.01245,1.0,2e-05,1.0,0.01727,1.0,0.0021,0.12039,0.0,0.00038,0.00164,2117.0,0.62338,3396.00222,0.58888,0.55064,0.65854,0.55557,0.77254,0.76328,0.70689,0.60675,0.93165,0.96291,0.93141,0.92599,0.85929,0.83725,0.87171,0.80988
6013359105,13.0,0.13269,0.0,0.98857,0.0,0.06137,0.0,0.02099,1.0,0.07281,1.0,0.48249,0.0,0.18596,0.0,0.115,0.0,0.0,1.0,0.16995,0.0,0.01918,1.0,0.0,1.0,0.0,1.0,0.03837,0.0,0.01088,1.0,0.0198,1.0,0.07229,1.0,0.07273,0.0,0.26251,0.0,0.00436,1.0,0.00777,1.0,0.04398,1.0,0.00495,0.13699,0.0,0.00052,0.00389,5282.0,2.67086,1977.6433,0.63367,0.64752,0.66963,0.68573,0.76545,0.7119,0.73333,0.55779,0.92913,0.92898,0.95069,0.91833,0.85765,0.84656,0.84498,0.81389
6013359202,13.0,0.08717,0.0,0.9219,0.0,0.13071,0.0,0.04789,0.0,0.05424,1.0,0.2154,0.0,0.07825,0.0,0.2074,0.0,0.00231,1.0,0.414,0.0,0.0504,1.0,0.00196,1.0,1e-05,1.0,0.13017,0.0,3e-05,1.0,8e-05,1.0,0.01632,1.0,0.05356,0.0,0.07909,0.0,0.00819,1.0,0.02075,1.0,0.02266,1.0,0.00604,0.06019,0.0,0.00125,0.00533,6142.0,9.69072,633.80203,0.63923,0.51917,0.66878,0.60386,0.78855,0.78846,0.71363,0.61606,0.92839,0.91686,0.95198,0.94506,0.85185,0.82765,0.83849,0.74299
6013359203,13.0,0.14521,0.0,0.98368,0.0,0.04562,0.0,0.02747,1.0,0.08682,1.0,0.3783,0.0,0.11877,0.0,0.18739,0.0,0.0,1.0,0.27737,0.0,0.02099,1.0,3e-05,1.0,0.0,1.0,0.11422,0.0,0.00582,1.0,0.02539,1.0,0.03735,1.0,0.07229,0.0,0.15071,0.0,0.01158,1.0,0.00866,1.0,0.02379,1.0,0.0071,0.14642,0.0,0.00233,0.0053,7022.0,3.7139,1890.73418,0.57888,0.5381,0.6151,0.52537,0.73872,0.70137,0.71622,0.54732,0.93195,0.93655,0.92389,0.91236,0.83225,0.81117,0.81702,0.77558
6013359204,13.0,0.17001,0.0,0.96218,0.0,0.07285,0.0,0.05595,0.0,0.09883,1.0,0.43359,0.0,0.14023,0.0,0.18867,0.0,0.00017,1.0,0.16891,0.0,0.01501,1.0,0.0009,1.0,0.00529,1.0,0.13646,0.0,0.0,1.0,0.00812,1.0,0.0446,1.0,0.10656,0.0,0.21517,0.0,0.00984,1.0,0.0153,1.0,0.01841,1.0,0.00519,0.13994,0.0,0.00198,0.00366,4717.0,3.41708,1380.41759,0.59066,0.54768,0.62191,0.56879,0.73465,0.725,0.7075,0.55365,0.93573,0.92259,0.94046,0.89422,0.82557,0.81981,0.83043,0.75938
6013360101,13.0,0.11957,0.0,0.93985,0.0,0.10738,0.0,0.07669,1.0,0.07106,1.0,0.18094,0.0,0.0817,0.0,0.19579,0.0,0.0,1.0,0.42569,0.0,0.05515,0.0,0.00453,1.0,0.0,1.0,0.12084,0.0,0.00841,1.0,0.00319,1.0,0.00884,1.0,0.04993,0.0,0.03619,1.0,0.00929,1.0,0.00795,1.0,4e-05,1.0,0.00446,0.03549,0.0,0.00281,0.00338,4864.0,3.92452,1239.3887,0.65723,0.6059,0.70072,0.63124,0.77909,0.73564,0.70834,0.59496,0.93897,0.93625,0.94236,0.91776,0.83346,0.81604,0.83012,0.78397
6013360102,13.0,0.11269,0.0,0.98576,0.0,0.09127,0.0,0.03518,0.0,0.06783,1.0,0.25737,0.0,0.09562,0.0,0.20357,0.0,0.00337,1.0,0.41083,0.0,0.04216,1.0,4e-05,1.0,0.00337,1.0,0.10657,0.0,8e-05,1.0,0.01038,1.0,0.01116,1.0,0.10688,0.0,0.06582,0.0,0.01429,1.0,0.01283,1.0,0.01637,1.0,0.00456,0.04699,0.0,0.00081,0.0033,4388.0,6.2297,704.36813,0.62519,0.52449,0.67416,0.61615,0.79703,0.78214,0.76855,0.59163,0.94276,0.90678,0.95187,0.96772,0.85768,0.83572,0.87316,0.79028
6013360200,13.0,0.22258,0.0,0.96105,0.0,0.13849,0.0,0.06326,0.0,0.07595,1.0,0.25588,0.0,0.10161,0.0,0.28637,0.0,0.00212,1.0,0.29563,0.0,0.07359,1.0,0.00387,1.0,0.0,1.0,0.17052,0.0,0.00234,1.0,0.01215,1.0,0.05975,1.0,0.03523,0.0,0.05773,0.0,0.00947,1.0,3e-05,1.0,0.00732,1.0,0.00439,0.12582,0.0,0.00205,0.00353,5102.0,2.25431,2263.22315,0.62706,0.52577,0.7353,0.58438,0.76471,0.74496,0.68229,0.59034,0.92972,0.92447,0.96352,0.90085,0.82545,0.81414,0.77121,0.73645
6013361000,13.0,0.13487,0.0,0.95094,0.0,0.09657,0.0,0.10533,0.0,0.08742,1.0,0.23021,0.0,0.12309,0.0,0.25864,0.0,0.0,1.0,0.32245,0.0,0.08204,1.0,0.00254,1.0,0.0,1.0,0.15223,0.0,0.0,1.0,0.00146,1.0,0.02048,1.0,0.03806,0.0,0.01948,1.0,0.01478,1.0,0.00664,1.0,0.00474,1.0,0.00477,0.28904,0.0,0.00142,0.00283,4773.0,15.99404,298.42368,0.72785,0.6504,0.7829,0.65082,0.76997,0.73137,0.70266,0.56227,0.93681,0.93281,0.93769,0.93329,0.83448,0.8098,0.77444,0.74676
