geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
6085505500,85,0.14386,0,0.96493,0,0.04629,0,0.06564,0,0.06804,1,0.21581,0,0.05086,1,0.24582,0,0.0,1,0.40779,0,0.01375,1,0.0,1,0.0,1,0.15808,0,0.02566,1,0.01695,1,0.07033,0,0.05017,0,0.03322,1,0.00893,1,0.00367,1,0.02955,0,0.0023,0.11224,0,0.00133,0.0019,4223,1.36407,3095.88861,0.77418,0.7297,0.80441,0.7304,0.83695,0.82511,0.79546,0.64111,0.94763,0.9475,0.96035,0.95116,0.86348,0.80956,0.85281,0.78388
6085505600,85,0.07947,0,0.89075,0,0.05899,1,0.2087,0,0.48217,0,0.20987,0,0.03064,0,0.20673,0,0.0,1,0.51841,0,0.01528,0,0.00164,1,0.0,1,0.15696,0,0.00764,1,0.00558,1,0.06442,0,0.03798,0,0.02925,1,0.00453,1,0.02957,1,0.03934,1,0.00343,0.5844,0,0.00169,0.00182,4346,1.03637,4193.4692,0.6562,0.64678,0.73231,0.39493,0.74379,0.77587,0.76882,0.5702,0.91677,0.91735,0.90239,0.87391,0.75153,0.75122,0.74532,0.61017
6085505700,85,0.1262,0,0.97678,0,0.04716,1,0.24985,0,0.21279,1,0.25773,0,0.05312,1,0.24422,0,0.0,1,0.35692,0,0.02213,1,0.0,1,0.0,1,0.2064,0,0.0,1,0.00382,1,0.1395,0,0.04651,0,0.03136,1,1e-05,1,0.00697,1,0.0311,1,0.00357,0.28847,0,0.00083,0.00281,5745,1.6158,3555.5201,0.71651,0.69148,0.8203,0.61402,0.79666,0.7696,0.82391,0.5727,0.93501,0.9104,0.95728,0.86413,0.82934,0.84184,0.79337,0.76794
6085505800,85,0.06165,0,0.95905,0,0.02928,1,0.03935,0,0.08272,1,0.14759,0,0.02237,1,0.27188,0,0.0,1,0.51423,0,0.01476,1,0.0,1,0.0,1,0.21798,0,0.0,1,0.03373,1,0.0212,1,0.03814,0,0.02853,0,0.00163,1,4e-05,1,0.03992,1,0.0026,0.14975,0,0.00412,0.00259,4041,1.687,2395.37697,0.71843,0.6968,0.77204,0.78911,0.85958,0.85577,0.84671,0.64088,0.93523,0.90806,0.94709,0.92091,0.87033,0.83898,0.8638,0.78898
6085505901,85,0.15032,0,0.89173,0,0.07119,1,0.06928,0,0.04437,1,0.29866,0,0.02435,0,0.15826,0,0.0,1,0.486,0,0.01231,1,0.0,1,0.0,1,0.11065,0,0.00568,1,0.00555,1,0.12187,0,0.07926,0,0.02272,1,0.0161,1,0.02773,0,0.01204,1,0.00206,0.12085,0,0.0018,0.00192,3798,1.26941,2991.95263,,,,,,,,,0.93705,0.94234,0.94792,0.9473,0.83842,0.80035,0.81854,0.83747
6085505902,85,0.15032,0,0.89173,0,0.07119,1,0.06928,0,0.04437,1,0.29866,0,0.02435,0,0.15826,0,0.0,1,0.486,0,0.01231,1,0.0,1,0.0,1,0.11065,0,0.00568,1,0.00555,1,0.12187,0,0.07926,0,0.02272,1,0.0161,1,0.02773,0,0.01204,1,0.00218,0.13008,0,0.0008,0.00218,3836,0.88219,4348.25801,,,,,,,,,0.9314,0.89628,0.94715,0.89321,0.83453,0.79643,0.85292,0.78487
6085506000,85,0.14377,0,0.99966,0,0.04485,1,0.09441,0,0.06943,1,0.26779,0,0.02363,1,0.18078,0,0.0,1,0.49993,0,0.00597,1,0.01292,1,0.0,1,0.09178,0,0.00025,1,0.01934,1,0.10008,0,0.07176,0,0.017,1,0.00175,1,0.02671,1,0.01654,1,0.00279,0.13827,0,0.00032,0.00249,4946,1.33931,3692.95546,0.78094,0.73325,0.8301,0.73795,0.82375,0.80593,0.85734,0.656,0.9384,0.92199,0.95002,0.94058,0.84163,0.82562,0.84771,0.75823
6085506101,85,0.13482,0,0.97948,0,0.05221,0,0.02558,0,0.04957,1,0.41774,0,0.01072,1,0.11537,0,0.0,1,0.41913,0,0.00206,1,0.00251,1,0.0,1,0.0535,0,0.0,1,0.03717,0,0.13154,0,0.09863,0,0.06249,0,0.03012,0,0.0226,1,0.01735,1,0.00244,0.0,1,0.00045,0.00213,4838,1.5061,3212.26418,0.79364,0.75781,0.79649,0.72996,0.85135,0.81012,0.83805,0.75769,0.95146,0.92363,0.95615,0.95549,0.86222,0.79474,0.862,0.79749
6085506102,85,0.08562,0,0.95194,0,0.04767,0,0.01688,1,0.0784,1,0.47114,0,0.0303,1,0.08899,0,0.0,1,0.37302,0,0.00481,1,0.0,1,0.0,1,0.03728,1,0.0,1,0.00241,1,0.18062,0,0.16715,0,0.04233,1,0.01299,1,0.019,1,0.02646,1,0.00231,0.06344,0,0.00062,0.00214,4584,1.13664,4032.93194,0.80434,0.75871,0.83784,0.77959,0.85289,0.8906,0.81249,0.68206,0.94249,0.9146,0.94732,0.95757,0.86787,0.88873,0.84586,0.80821
6085506103,85,0.18488,0,0.9572,0,0.03858,0,0.03969,0,0.02829,1,0.56483,0,0.01218,1,0.07662,0,0.0,1,0.29764,0,0.00511,1,0.00236,1,0.0,1,0.02947,1,0.0,1,0.02809,1,0.2,0,0.21434,0,0.03399,1,0.03811,0,0.02574,1,0.02731,1,0.00236,0.00485,0,0.00168,0.00152,5062,1.53596,3295.66521,0.76334,0.76278,0.76053,0.80549,0.84848,0.84131,0.8227,0.68549,0.96122,0.95578,0.96476,0.96309,0.86118,0.79065,0.84984,0.83715
6085506202,85,0.19111,0,0.95359,0,0.05796,0,0.05847,0,0.04019,1,0.47855,0,0.01516,1,0.05955,0,0.0,1,0.39708,0,0.01069,1,0.00081,1,0.0,1,0.03059,1,0.00284,1,0.0023,1,0.12289,0,0.16836,0,0.05007,1,0.03844,0,0.04277,0,0.02585,1,0.0041,0.10803,0,0.00273,0.00361,7524,2.51481,2991.87988,0.75295,0.72301,0.79131,0.76924,0.82764,0.78942,0.8103,0.64992,0.94161,0.9316,0.96249,0.93664,0.86426,0.83273,0.87033,0.82498
6085506203,85,0.27547,0,0.95913,0,0.05273,1,0.09713,0,0.08165,1,0.63257,0,0.03658,1,0.12217,0,0.0082,1,0.18364,0,0.0088,1,0.0,1,0.0,1,0.09425,0,0.0,1,0.01912,1,0.30217,0,0.1545,0,0.02079,1,0.02747,1,0.06116,1,0.02246,1,0.00227,0.17482,0,0.00291,0.00256,7143,1.10307,6475.57397,0.69625,0.67071,0.7403,0.67155,0.74721,0.67477,0.76301,0.64013,0.91481,0.86457,0.94664,0.91023,0.79096,0.79665,0.83443,0.75481
6085506204,85,0.23897,0,0.96545,0,0.05564,0,0.03664,0,0.0871,1,0.58567,0,0.03969,1,0.08531,1,0.0,1,0.23851,0,0.00898,1,0.0,1,0.0,1,0.03807,1,0.0,1,0.02209,1,0.15392,0,0.26114,0,0.03269,1,0.05442,1,0.05334,1,0.01598,1,0.00286,0.0,1,0.00142,0.00264,6434,1.79613,3582.14949,0.74216,0.67315,0.779,0.72546,0.79321,0.75677,0.77652,0.62257,0.9462,0.90334,0.95742,0.92544,0.86283,0.82142,0.85575,0.79667
6085506301,85,0.16703,0,0.97766,0,0.04945,1,0.07427,0,0.06228,1,0.29524,0,0.07275,0,0.18979,0,0.00037,1,0.4007,0,0.00349,1,0.0,1,0.00037,1,0.16131,0,0.0,1,0.0136,1,0.0847,0,0.07808,0,0.03417,1,0.00312,1,0.02186,1,0.06044,0,0.0031,0.22452,0,0.0022,0.00282,5638,1.49856,3762.28567,0.72481,0.68739,0.75877,0.64002,0.77947,0.77326,0.72195,0.62126,0.92626,0.89843,0.9372,0.8973,0.79457,0.75,0.78113,0.76446
6085506302,85,0.1174,0,0.97442,0,0.1442,1,0.05278,1,0.08896,1,0.26616,0,0.03467,1,0.1887,0,0.00679,1,0.48274,0,0.01461,1,0.0,1,0.0,1,0.14739,0,0.0087,1,0.0,1,0.08734,0,0.10888,0,0.01121,1,0.01593,1,0.02198,1,0.00221,1,0.0041,0.22231,0,0.00119,0.00303,6220,2.01435,3087.84094,0.74759,0.67886,0.76761,0.77691,0.82512,0.75871,0.8084,0.67902,0.94449,0.90538,0.96379,0.91725,0.85819,0.76941,0.84033,0.77127
6085506304,85,0.21902,0,0.95928,0,0.00843,1,0.13022,1,0.06994,1,0.40251,0,0.023,1,0.25789,0,0.0,1,0.27765,0,0.03839,1,0.0,1,0.0,1,0.16895,0,0.02604,1,0.01406,1,0.18016,0,0.16572,0,0.00247,1,0.02756,1,0.00722,1,0.00266,1,0.002,0.12637,0,0.00193,0.00277,5426,1.07904,5028.53351,0.67432,0.58825,0.78171,0.55213,0.74848,0.71138,0.74491,0.56775,0.90221,0.86805,0.90842,0.87955,0.80252,0.74228,0.78777,0.76496
6085506305,85,0.24921,0,0.96103,0,0.07971,0,0.168,0,0.04208,1,0.18258,0,0.1799,0,0.30226,0,0.0,1,0.31505,0,0.01427,1,0.0,1,0.0,1,0.26687,0,0.00223,1,0.00907,1,0.00937,1,0.05575,0,0.0,1,0.00729,1,0.0446,1,0.04728,0,0.00342,0.28956,0,0.00099,0.00406,7269,1.09281,6651.64703,0.70016,0.6064,0.76023,0.60514,0.74114,0.72825,0.74836,0.62101,0.89631,0.83334,0.91829,0.85491,0.77806,0.68602,0.82504,0.68736
6085506401,85,0.15832,0,0.86906,0,0.05902,1,0.10507,0,0.05182,1,0.21607,0,0.06438,1,0.24497,0,0.0,1,0.4112,0,0.0,1,0.0,1,0.01375,1,0.21168,0,0.0,1,0.00817,1,0.05441,1,0.06319,0,0.00718,1,0.02053,1,0.02511,1,0.04564,1,0.00277,0.19132,0,0.00561,0.00268,5104,1.34332,3799.54292,0.73075,0.67793,0.76981,0.7405,0.79935,0.74222,0.79115,0.65831,0.92703,0.90429,0.94983,0.89434,0.80054,0.71936,0.79156,0.75662
6085506402,85,0.16167,0,0.94244,0,0.07887,0,0.0583,0,0.05861,1,0.14696,0,0.04893,0,0.39782,0,0.0,1,0.37379,0,0.03786,1,0.0,1,0.0,1,0.31795,0,0.0,1,0.0,1,0.02991,0,0.05135,0,0.00311,1,0.03147,1,0.01885,1,0.00761,1,0.00307,0.19948,0,0.00104,0.00273,5725,1.44245,3968.93567,0.7417,0.63939,0.82946,0.68655,0.79859,0.76027,0.79468,0.55025,0.93493,0.91781,0.94862,0.88474,0.81735,0.79544,0.82977,0.73181
6085506502,85,0.08295,1,0.96679,0,0.05402,1,0.05575,0,0.0618,1,0.11326,0,0.0354,0,0.18688,0,0.00282,1,0.61687,0,0.00805,1,0.00404,1,0.0,1,0.15487,0,0.0021,1,0.00665,1,0.00702,1,0.04469,0,0.02401,1,0.0156,1,0.01095,1,0.01242,1,0.00249,0.0,1,0.00865,0.00286,4726,3.07169,1538.56874,0.72488,0.66416,0.84969,0.65518,0.82102,0.81708,0.78706,0.68959,0.93903,0.94015,0.92626,0.91079,0.86636,0.87969,0.82735,0.84935
6085506503,85,0.16415,0,0.86944,0,0.03613,1,0.05108,0,0.04626,1,0.20387,0,0.03914,1,0.24427,0,0.0,1,0.48472,0,0.0175,1,0.00317,1,0.0,1,0.20061,0,0.00793,1,0.00899,1,0.03724,1,0.05667,0,0.0263,1,0.00523,1,0.0369,1,0.04162,1,0.00367,0.11604,0,0.00266,0.00408,6814,1.78949,3807.77994,0.73864,0.62824,0.81556,0.66771,0.79351,0.76289,0.77462,0.61391,0.92477,0.8939,0.93133,0.88931,0.84251,0.77806,0.8583,0.73111
6085506504,85,0.29042,0,0.90631,0,0.07647,0,0.11266,0,0.12397,1,0.25953,0,0.04393,1,0.41854,0,0.0,1,0.22207,0,0.05404,1,0.0,1,0.0,1,0.34941,0,0.0,1,0.01105,1,0.02749,1,0.13435,0,0.01253,1,0.01617,1,0.00903,1,0.03746,1,0.00112,0.50108,0,0.00046,0.00089,2724,0.20966,12992.54615,,,,,,,,,0.88477,0.8525,0.93905,0.81161,0.66119,0.61235,0.7861,0.60841
6085506505,85,0.29042,0,0.90631,0,0.07647,0,0.11266,0,0.12397,1,0.25953,0,0.04393,1,0.41854,0,0.0,1,0.22207,0,0.05404,1,0.0,1,0.0,1,0.34941,0,0.0,1,0.01105,1,0.02749,1,0.13435,0,0.01253,1,0.01617,1,0.00903,1,0.03746,1,0.00193,0.18246,0,0.00048,0.00219,4804,0.65749,7306.59536,,,,,,,,,0.91501,0.90132,0.96359,0.85544,0.77968,0.65609,0.83182,0.66489
6085506601,85,0.15865,0,0.94896,0,0.0439,0,0.03743,1,0.04575,1,0.32268,0,0.02715,1,0.21629,0,0.0,1,0.38507,0,0.00919,1,0.00241,1,0.00197,1,0.1887,0,0.0,1,0.00591,1,0.08669,0,0.07115,0,0.03284,1,0.03546,0,0.02758,1,0.03393,1,0.00233,0.08187,0,0.00179,0.00248,4736,1.56654,3023.21479,0.72412,0.63599,0.79287,0.67397,0.8151,0.78909,0.81251,0.64491,0.93183,0.89968,0.95298,0.90761,0.8443,0.78879,0.85945,0.7422
6085506603,85,0.15779,0,0.98892,0,0.05784,0,0.06622,1,0.03569,1,0.23783,0,0.01351,1,0.12796,0,0.00051,1,0.52409,0,0.01096,1,0.00382,1,0.0,1,0.09686,0,0.0,1,0.00663,1,0.02345,1,0.10885,0,0.00969,1,0.03186,0,0.00255,1,0.04971,1,0.0022,0.0,1,0.00025,0.00223,4086,1.2796,3193.19453,0.76703,0.72023,0.83038,0.76588,0.85121,0.84752,0.84317,0.66261,0.94377,0.93882,0.96042,0.93949,0.87807,0.81884,0.87636,0.83862
6085506604,85,0.09651,0,0.98081,0,0.05101,0,0.02377,1,0.04527,1,0.36671,0,0.00059,1,0.10953,0,0.0,1,0.48227,0,0.01816,1,1e-05,1,1e-05,1,0.06829,0,0.01274,1,0.00851,1,0.09105,0,0.1224,0,0.01784,1,0.02209,1,0.04497,1,0.02337,1,0.00414,0.0272,0,0.00203,0.00419,7722,2.45751,3142.20814,0.7471,0.68328,0.81898,0.68235,0.84578,0.79664,0.82748,0.6504,0.93973,0.94799,0.95397,0.94287,0.87771,0.86001,0.88139,0.84954
6085506605,85,0.18028,0,0.9569,0,0.06838,0,0.09756,0,0.02872,1,0.27581,0,0.03738,1,0.15181,0,0.0,1,0.44791,0,0.03943,1,0.0,1,0.0,1,0.09072,0,0.00524,1,0.01231,1,0.10805,0,0.08229,0,0.0196,1,0.03054,1,0.01687,1,0.00593,1,0.00215,0.05787,0,0.00037,0.00275,4327,0.9992,4330.45039,0.73819,0.71923,0.81288,0.73757,0.81414,0.76464,0.78359,0.66794,0.91838,0.88673,0.96362,0.91833,0.83993,0.76416,0.87786,0.77782
6085506606,85,0.13725,0,0.95741,0,0.06374,0,0.06915,0,0.07375,1,0.26225,0,0.02831,1,0.23355,0,0.0,1,0.43437,0,0.05222,1,0.0,1,0.0,1,0.16626,0,6e-05,1,0.007,1,0.03978,0,0.11044,0,0.01372,1,0.02491,1,0.02497,1,0.02174,0,0.00261,0.19629,0,0.00096,0.00221,4546,1.20022,3787.64825,0.71357,0.64011,0.78961,0.68902,0.81133,0.7782,0.80422,0.63335,0.93786,0.94598,0.95175,0.93468,0.84045,0.80116,0.83671,0.82224
6085506701,85,0.11893,0,0.97231,0,0.04524,1,0.02368,1,0.07419,1,0.30498,0,3e-05,1,0.17497,0,0.0,1,0.46189,0,0.03072,1,1e-05,1,0.0,1,0.13422,0,0.0,1,2e-05,1,0.06543,0,0.10955,0,0.02223,1,0.03177,1,0.02895,0,0.02932,1,0.00241,0.08811,0,0.00025,0.00188,4097,1.59958,2561.29329,0.75193,0.73434,0.80935,0.72383,0.83924,0.7492,0.82718,0.68717,0.95217,0.93557,0.95496,0.92369,0.88853,0.82839,0.90647,0.81221
6085506702,85,0.11385,1,0.98032,0,0.03907,1,0.13755,0,0.07699,1,0.20837,0,0.02581,1,0.19655,0,0.00389,1,0.52381,0,0.00333,1,0.00307,1,0.0,1,0.18781,0,0.0,1,0.00191,1,0.03798,0,0.06574,0,0.02615,1,0.02108,1,0.01934,1,0.01462,1,0.00324,0.06688,0,0.00049,0.00375,5967,1.69176,3527.09532,0.74254,0.73168,0.706,0.67039,0.81019,0.81284,0.76159,0.6224,0.92607,0.91266,0.92783,0.92957,0.8505,0.78417,0.86377,0.78909
6085506703,85,0.11977,0,0.94572,0,0.07149,0,0.04808,1,0.04714,1,0.28114,0,0.02189,1,0.12542,0,0.0,1,0.50533,0,0.01908,1,0.00365,1,0.0,1,0.07828,0,0.0,1,0.00645,1,0.07183,0,0.09736,0,0.00898,1,0.01263,1,0.02413,1,0.01571,1,0.00203,0.0,1,0.00228,0.00261,3944,1.35447,2911.84747,0.7308,0.66968,0.74648,0.69296,0.81903,0.83438,0.76906,0.66861,0.92401,0.8578,0.98172,0.87241,0.85186,0.81987,0.8499,0.79012
6085506801,85,0.06142,0,0.92368,0,0.03425,1,0.03632,1,0.04369,1,0.12194,0,0.00609,1,0.1008,0,1e-05,1,0.72465,0,0.00314,1,0.0,1,0.0,1,0.06954,0,0.0,1,0.01826,1,0.01006,1,0.04927,0,0.01389,1,0.00285,1,0.0112,1,0.0011,1,0.00369,0.01156,0,0.00345,0.00304,6463,2.89242,2234.46447,0.77655,0.78623,0.78474,0.82664,0.85962,0.79252,0.84551,0.71362,0.95172,0.91982,0.95099,0.94142,0.8803,0.81878,0.89106,0.80569
6085506802,85,0.09989,0,0.97928,0,0.05756,0,0.04063,1,0.05728,1,0.22171,0,0.00952,1,0.1417,0,0.0,1,0.58812,0,0.0,1,0.0,1,0.0,1,0.0927,0,0.00758,1,0.02133,1,0.03613,0,0.09588,0,0.00828,1,0.01868,1,0.01921,1,0.0171,1,0.00317,0.08534,0,0.00156,0.0029,5538,2.04383,2709.62224,0.75402,0.71224,0.81254,0.69367,0.85113,0.81671,0.83104,0.62036,0.94327,0.93055,0.95067,0.92396,0.88453,0.88626,0.87925,0.81493
6085506803,85,0.08578,0,0.98723,0,0.05362,1,0.03746,0,0.05664,1,0.29875,0,0.01838,1,0.1393,0,0.0,1,0.52192,0,0.01185,1,0.0,1,0.0,1,0.10539,0,0.0,1,0.01716,1,0.1152,0,0.07516,0,0.00272,1,0.03554,1,0.04289,1,0.02029,1,0.0038,0.07847,0,0.00061,0.00372,7365,2.29045,3215.53,0.74256,0.69132,0.80954,0.71481,0.84334,0.783,0.78613,0.6778,0.939,0.91969,0.94245,0.93402,0.86279,0.83209,0.86422,0.76672
6085506804,85,0.08024,0,0.95899,0,0.02238,1,0.03597,0,0.0574,1,0.23393,0,0.01097,1,0.04694,0,0.00255,1,0.64082,0,0.00408,1,0.00306,1,0.0,1,0.01658,1,0.00357,1,0.0,1,0.11556,0,0.04515,0,0.00944,1,0.00714,1,0.02551,1,0.01684,1,0.00228,0.01271,0,0.00036,0.00161,3943,1.54208,2556.93769,0.74968,0.64451,0.82081,0.74424,0.87287,0.84219,0.83275,0.67867,0.95923,0.93611,0.95572,0.9677,0.90888,0.90095,0.88277,0.82481
6085506900,85,0.06573,0,1.0,0,0.06516,0,0.01131,1,0.06021,1,0.19159,0,0.01323,1,0.07847,0,0.0,1,0.65903,0,0.01285,1,0.0,1,0.0,1,0.04119,0,0.0,1,0.00995,1,0.03993,0,0.0791,0,0.00479,1,0.02784,0,0.03414,1,0.00202,1,0.00479,0.0,1,0.00153,0.00385,8042,9.39038,856.40868,0.80493,0.79131,0.82281,0.85273,0.86527,0.82277,0.86869,0.71291,0.95492,0.89761,0.97403,0.95217,0.89397,0.8702,0.88832,0.82335
6085507002,85,0.02559,1,0.98582,0,0.06495,1,0.05264,0,0.07737,1,0.10557,0,0.00262,1,0.03247,1,0.0,1,0.8105,0,0.0,1,0.0,1,0.0,1,0.02065,1,0.0,1,0.00263,1,0.02098,1,0.06294,1,0.0,1,0.0118,1,0.0,1,0.0,1,0.00207,0.00173,0,0.00033,0.00113,3015,13.65137,220.85688,0.83518,0.79585,0.84156,0.8843,0.87521,0.86863,0.83999,0.66121,0.9681,0.94961,0.98738,0.96312,0.89717,0.861,0.91697,0.80681
6085507003,85,0.0255,1,0.95807,0,0.02219,1,0.03554,0,0.04496,1,0.0833,0,0.00888,1,0.06624,0,0.0,1,0.82565,0,0.00973,1,0.0,1,0.0,1,0.01691,1,0.00677,1,0.01339,1,0.02058,1,0.02227,1,0.00493,1,0.01579,1,0.0,1,0.01579,1,0.00187,0.0,1,0.00096,0.00135,2803,9.52979,294.13037,,,,,,,,,0.96003,0.89183,0.95273,0.96566,0.89812,0.82038,0.89381,0.85173
6085507004,85,0.0255,1,0.95807,0,0.02219,1,0.03554,0,0.04496,1,0.0833,0,0.00888,1,0.06624,0,0.0,1,0.82565,0,0.00973,1,0.0,1,0.0,1,0.01691,1,0.00677,1,0.01339,1,0.02058,1,0.02227,1,0.00493,1,0.01579,1,0.0,1,0.01579,1,0.00283,0.02297,0,0.00483,0.00238,4160,2.42444,1715.86356,,,,,,,,,0.94979,0.92836,0.94246,0.9579,0.88425,0.79627,0.88737,0.81248
6085507100,85,0.06537,1,0.98586,0,0.02432,1,0.01588,1,0.01874,1,0.08804,1,0.0,1,0.16455,0,0.0,1,0.71409,0,0.00373,1,0.0,1,0.0,1,0.1082,1,1e-05,1,0.02552,1,0.01382,1,0.00015,1,0.00591,1,0.04542,1,0.01028,1,1e-05,1,0.0018,0.1118,0,0.00211,0.00152,3026,1.7825,1697.61585,0.72418,0.6744,0.77481,0.73327,0.85128,0.89169,0.84051,0.63198,0.94431,0.95262,0.9599,0.9367,0.85697,0.82543,0.8737,0.74812
6085507203,85,0.04559,1,0.99984,0,0.06987,1,0.05396,0,0.04484,1,0.18952,0,0.00551,1,0.1744,0,1e-05,1,0.59216,0,0.01109,1,0.00303,1,0.0,1,0.13538,0,0.00303,1,0.02182,1,0.06338,0,0.06555,0,0.00312,1,0.01816,1,0.01144,1,0.02385,1,0.00171,0.07805,0,0.00672,0.00164,2897,1.80838,1601.98416,0.75428,0.77803,0.81585,0.81927,0.83727,0.85446,0.7988,0.69773,0.93937,0.87896,0.97773,0.90002,0.86453,0.83706,0.89223,0.80789
6085507205,85,0.05749,0,0.97107,0,0.04404,0,0.04245,0,0.0373,1,0.20895,0,0.00618,1,0.0544,0,0.0,1,0.68081,0,0.0,1,0.0,1,0.0,1,0.03276,0,0.00165,1,0.01793,1,0.06306,0,0.07625,0,0.00762,1,0.01566,0,0.0,1,0.0136,1,0.00304,0.0,1,0.00085,0.00279,4861,3.37767,1439.15905,0.79484,0.73842,0.76063,0.80615,0.8741,0.81303,0.8528,0.70124,0.94906,0.92019,0.94072,0.92928,0.89835,0.9034,0.90209,0.80956
6085507206,85,0.03925,0,0.98125,0,0.03115,1,0.00778,1,0.04621,1,0.19633,0,0.00173,1,0.05312,0,0.0,1,0.72193,0,2e-05,1,0.0,1,0.0,1,0.00618,1,0.00244,1,0.01817,1,0.072,0,0.07587,0,0.00019,1,0.02228,1,0.0105,1,0.00228,1,0.00163,0.0,1,0.00032,0.00132,2930,3.23741,905.04513,0.83668,0.74063,0.85551,0.84693,0.87567,0.78312,0.83851,0.69208,0.96296,0.90344,0.95582,0.96128,0.90643,0.84569,0.8942,0.82039
6085507301,85,0.15481,0,0.92667,0,0.04427,0,0.035,0,0.04438,1,0.44302,0,0.0003,1,0.04272,0,0.00454,1,0.47624,0,0.0,1,0.0,1,0.0,1,0.02408,1,0.0,1,0.0,1,0.10284,0,0.22885,0,0.0053,1,0.0262,1,0.01181,1,0.01348,1,0.00431,0.0,1,0.00233,0.00385,6732,8.44001,797.62929,0.81516,0.73077,0.83503,0.87292,0.84842,0.84078,0.82674,0.65886,0.95078,0.89564,0.96481,0.9434,0.88782,0.8117,0.88241,0.82306
6085507302,85,0.03885,0,0.98114,0,0.0187,1,0.01064,1,0.04772,1,0.26248,0,0.00277,1,0.02248,1,0.0,1,0.61236,0,0.0,1,0.00311,1,0.0,1,0.01798,1,0.0,1,0.0,1,0.05533,1,0.09857,0,0.00242,1,0.00554,1,0.03907,1,0.03354,1,0.00195,0.04434,0,0.0013,0.00184,2888,11.87238,243.25365,0.81534,0.83784,0.85091,0.77799,0.85803,0.82711,0.83231,0.66318,0.94158,0.87576,0.94905,0.93584,0.88186,0.84196,0.87335,0.83458
6085507401,85,0.15269,0,0.95833,0,0.03392,1,0.03416,0,0.05002,1,0.60581,0,0.00051,1,0.02306,0,0.00427,1,0.32792,0,0.00154,1,0.00222,1,0.0,1,0.01758,1,0.0,1,0.00171,1,0.16536,0,0.28464,0,0.01587,1,0.01776,1,0.04182,1,0.01621,1,0.0037,0.0,1,0.00098,0.00268,5712,3.22778,1769.63819,0.83016,0.75668,0.86118,0.8801,0.8429,0.8733,0.81815,0.66356,0.95904,0.93771,0.96684,0.96052,0.88939,0.90514,0.87374,0.82362
6085507402,85,0.09749,0,0.94552,0,0.0668,1,0.06878,1,0.05159,1,0.28627,0,0.0044,1,0.04655,0,0.00011,1,0.60085,0,0.00846,1,0.00508,1,0.0,1,0.01803,1,0.0,1,0.00242,1,0.06755,0,0.12376,0,0.0014,1,0.02297,1,0.04114,1,0.01124,1,0.00259,0.0,1,0.00149,0.00306,4092,2.4174,1692.72546,0.77146,0.85065,0.80759,0.76306,0.85127,0.89452,0.79301,0.70358,0.93121,0.91359,0.93402,0.94126,0.88435,0.85749,0.86895,0.79776
6085507500,85,0.1326,0,0.98556,0,0.03646,1,0.07727,1,0.041,1,0.644,0,0.00607,1,0.01603,1,0.0,1,0.31584,0,0.0,1,0.0,1,0.0,1,0.00979,1,0.0,1,0.0,1,0.16501,0,0.36612,0,0.00928,1,0.01805,1,0.03627,1,0.00692,1,0.00353,0.0,1,0.00104,0.00282,5992,3.69227,1622.84779,0.81633,0.83606,0.83969,0.86308,0.84737,0.93841,0.81451,0.64228,0.95877,0.95378,0.97026,0.97018,0.88497,0.86667,0.87588,0.82473
6085507600,85,0.10441,0,0.97445,0,0.02286,1,0.04505,0,0.03665,1,0.42131,0,0.01312,1,0.0336,1,0.0009,1,0.51168,0,0.00826,1,0.0,1,0.0,1,0.02138,1,0.0,1,0.0,1,0.10456,0,0.22925,0,0.00791,1,0.00934,1,0.03755,1,0.0,1,0.00382,0.0,1,0.00078,0.00366,5820,13.87343,419.50685,0.79992,0.8301,0.81386,0.85242,0.84951,0.79728,0.81426,0.69176,0.94729,0.90906,0.95482,0.94855,0.89045,0.85549,0.87564,0.82375
